Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Acute myeloid leukemia	3/67	0.515233428941779	0.72020526767993	1.10808096415328	0.734807514970557	ITGAM;MAPK1;IKBKG	197	KEGG_2021_Human
Small cell lung cancer	4/92	0.51666899637908	0.72020526767993	1.07448244824482	0.709537545497452	BAX;E2F3;GADD45B;IKBKG	198	KEGG_2021_Human
IL-17 signaling pathway	4/94	0.533698866513878	0.736504435789151	1.05049504950495	0.659630548671845	HSP90AA1;HSP90B1;MAPK1;IKBKG	199	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.533698866513878	0.736504435789151	1.05049504950495	0.659630548671845	TGFB1;RHOA;ID2;MAPK1	199	KEGG_2021_Human
Cytokine-cytokine receptor interaction	12/295	0.538911061294553	0.739997278195506	1.00203180212014	0.619460798241116	IL2RG;CLCF1;IL32;TGFB1;CCL4L2;TNFRSF1B;XCL2;TNFRSF14;CX3CR1;CCL5;CCL4;CCL3	201	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.545182325744609	0.744732414491256	1.31319358816276	0.796629189223346	IDS	202	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.54790274735832	0.744732414491256	1.01867281972397	0.612892117694658	ATP1B3;ACTB;PRKCB;ACTG1;MAPK1	203	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.550454393319624	0.744732414491256	1.09933964972725	0.656318052900894	B4GALT1;ST3GAL4	204	KEGG_2021_Human
Steroid biosynthesis	1/20	0.563665482318123	0.758886210340498	1.24401323901616	0.713185723813905	EBP	205	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.566829994066219	0.759442127972216	1.00558247314093	0.570865001170908	ATP1B3;CALM1;PRKCB;NR4A2	206	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.574201219429348	0.761920848858173	1.05037037037037	0.582719629341599	PRKCB;ATP1B3	207	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.574201219429348	0.761920848858173	1.05037037037037	0.582719629341599	GALNT3;B4GALT1	207	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.58139839665034	0.767779700839683	1.18175092478422	0.640886037211759	VNN2	209	KEGG_2021_Human
Histidine metabolism	1/22	0.598411485489617	0.786483666643497	1.12541835476484	0.577876056602155	CARNS1	210	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.608080540380605	0.789146817435632	0.984567901234568	0.489771272347019	SMS;CARNS1	211	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.608080540380605	0.789146817435632	0.984567901234568	0.489771272347019	DPM2;B4GALT1	211	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.609949582538816	0.789146817435632	0.957839174155614	0.473535550864065	ACTB;ACTG1;ITGB7	213	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.61473393387196	0.789146817435632	1.0742069274745	0.522672280669854	B4GALT1	214	KEGG_2021_Human
Mismatch repair	1/23	0.61473393387196	0.789146817435632	1.0742069274745	0.522672280669854	RPA2	214	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.639869439320152	0.817134446871475	0.926506899055919	0.413677107218088	B4GALT1;CHST12	216	KEGG_2021_Human
Insulin resistance	4/108	0.643578585716533	0.817134446871475	0.908415841584158	0.40034897848301	PPP1CA;PRKCB;SLC27A3;RPS6KA1	217	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.64541778774631	0.817134446871475	0.984586929716399	0.431108711454287	PLAAT3	218	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.650741050666059	0.820112009058595	0.8997171145686	0.386557598902685	PRKCB;GAPDH;ELOB;MAPK1	219	KEGG_2021_Human
Autophagy	5/137	0.657873218254434	0.821597322344903	0.894446321955616	0.374543175233998	UVRAG;GABARAPL1;ATG2A;CTSD;MAPK1	220	KEGG_2021_Human
Insulin signaling pathway	5/137	0.657873218254434	0.821597322344903	0.894446321955616	0.374543175233998	PPP1CA;CALM1;CBLB;FLOT1;MAPK1	220	KEGG_2021_Human
Fatty acid elongation	1/27	0.673660647747841	0.836971611386391	0.908754623921085	0.358984234816039	ACAA2	222	KEGG_2021_Human
ErbB signaling pathway	3/85	0.676248801953497	0.836971611386391	0.864029666254635	0.3380034117154	CBLB;PRKCB;MAPK1	223	KEGG_2021_Human
Insulin secretion	3/86	0.683921782980185	0.842689339743443	0.853574992181333	0.324283143656047	ATP1B3;PRKCB;VAMP2	224	KEGG_2021_Human
ECM-receptor interaction	3/88	0.698858797850582	0.854447739127927	0.833403621028139	0.298613987117766	COL6A2;CD47;ITGB7	225	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.699656482039535	0.854447739127927	0.843755504667958	0.301360613486401	PLAAT3	226	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.711868135766634	0.861735111717504	0.81461796845104	0.276858170416583	G6PD	227	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.711868135766634	0.861735111717504	0.81461796845104	0.276858170416583	CARNS1	227	KEGG_2021_Human
AMPK signaling pathway	4/120	0.723090827102824	0.871498114761482	0.813929668828952	0.263892634867168	PPP2R5C;ADIPOR2;SCD5;PPP2R2B	229	KEGG_2021_Human
Gastric cancer	5/149	0.728092945816636	0.873660640133405	0.819392812887237	0.260015107608625	TGFB1;BAX;E2F3;GADD45B;MAPK1	230	KEGG_2021_Human
Basal cell carcinoma	2/63	0.731215970546437	0.873660640133405	0.774215745800445	0.242365465613328	BAX;GADD45B	231	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.745607188058818	0.887015447863077	0.738131935881628	0.2166833353842	AKR1B1	232	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.755952606163503	0.8880097614377	0.715726936442103	0.200243645247333	AKR1B1	233	KEGG_2021_Human
Cushing syndrome	5/155	0.759054747519857	0.8880097614377	0.78636926889715	0.216787359788144	E2F3;RAP1B;GNAI2;GNAI3;MAPK1	234	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.761849160830901	0.8880097614377	0.72641975308642	0.197591035897216	PGAM1;GAPDH	235	KEGG_2021_Human
Calcium signaling pathway	8/240	0.762944892358059	0.8880097614377	0.8130039457883	0.219974050998445	CALM1;PRKCB;PDGFD;ADRB2;PPP3CC;F2R;SLC25A4;VDAC3	236	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.765877803188207	0.8880097614377	0.69463987814608	0.185283133986983	SIRT2	237	KEGG_2021_Human
Ribosome	5/158	0.773509223245374	0.8880097614377	0.770828777607697	0.197962462196238	MRPL10;RPS26;RPL27A;RPS19;RPL23A	238	KEGG_2021_Human
Purine metabolism	4/129	0.773526846199437	0.8880097614377	0.754970297029703	0.193872523543058	NME2;ADA;GUK1;ENPP4	239	KEGG_2021_Human
DNA replication	1/36	0.77539982792205	0.8880097614377	0.674757794609829	0.17164250972159	RPA2	240	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.77539982792205	0.8880097614377	0.674757794609829	0.17164250972159	GALNT3	240	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.782795117330863	0.892774596625282	0.694262890341322	0.170014068671425	IRF1;MAPK1	242	KEGG_2021_Human
Longevity regulating pathway	3/102	0.788626424889308	0.895723840615017	0.71502416001798	0.169791459985311	BAX;SESN2;ADIPOR2	243	KEGG_2021_Human
Protein digestion and absorption	3/103	0.794094909079958	0.898238503713396	0.707836835599506	0.163193404832277	ATP1B3;XPNPEP2;COL6A2	244	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.801707159909528	0.903147657693999	0.621390096696736	0.137334590417383	B4GALT1	245	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.809773578733909	0.908526454189264	0.605425400739827	0.127745124518278	PGAM1	246	KEGG_2021_Human
Ferroptosis	1/41	0.817512248777399	0.909812018800654	0.590258939580764	0.118930915513309	VDAC3	247	KEGG_2021_Human
Homologous recombination	1/41	0.817512248777399	0.909812018800654	0.590258939580764	0.118930915513309	RPA2	247	KEGG_2021_Human
Fatty acid degradation	1/43	0.832059007731729	0.918593144535829	0.562092654571076	0.103341812592393	ACAA2	249	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.832059007731729	0.918593144535829	0.562092654571076	0.103341812592393	HMOX2	249	KEGG_2021_Human
RNA degradation	2/79	0.83620376916852	0.919043485672916	0.612826679493346	0.109624245843519	DDX6;DCPS	251	KEGG_2021_Human
ABC transporters	1/45	0.845447505669688	0.919043485672916	0.536486940925905	0.090070362947535	TAP2	252	KEGG_2021_Human
Basal transcription factors	1/45	0.845447505669688	0.919043485672916	0.536486940925905	0.090070362947535	TBPL1	252	KEGG_2021_Human
Peroxisome	2/82	0.851180781492761	0.919043485672916	0.589753086419753	0.0950273505144588	IDH2;SCP2	254	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.851736487147824	0.919043485672916	0.524537607891492	0.0841767920718446	MAPK1	255	KEGG_2021_Human
Breast cancer	4/147	0.852446131638647	0.919043485672916	0.659315931593159	0.105256663660632	BAX;E2F3;GADD45B;MAPK1	256	KEGG_2021_Human
Nucleotide excision repair	1/47	0.857769862533008	0.920239421925972	0.513107811075966	0.0787207135270061	RPA2	257	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.863558008256619	0.920239421925972	0.502164388593016	0.0736646060600668	UAP1	258	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.863558008256619	0.920239421925972	0.502164388593016	0.0736646060600668	ACAA2	258	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.874438029802046	0.928249600866787	0.481617554543396	0.0646204818150713	SMS	260	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.87954862227326	0.930097393668275	0.471960542540074	0.0605744518393333	AKR1C3	261	KEGG_2021_Human
Bile secretion	2/90	0.885209992180552	0.932511289472643	0.535914702581369	0.065344284844843	ATP1B3;SLC4A4	262	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.893667217144719	0.937840881870504	0.44517599981388	0.0500474931979483	RPA2	263	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.902148797790541	0.939596483736564	0.428942943616187	0.0441707463049592	ARRB2	264	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.902148797790541	0.939596483736564	0.428942943616187	0.0441707463049592	NME2	264	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.920512752963811	0.952301160153929	0.393094944512947	0.0325578623634165	AKR1C3	266	KEGG_2021_Human
Lysine degradation	1/63	0.926855192690463	0.952301160153929	0.380374686766636	0.0288924762307256	PLOD1	267	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.933382532912727	0.952301160153929	0.504538230619813	0.0347829458613014	ID2;MAPK1;JAK1	268	KEGG_2021_Human
Drug metabolism	2/108	0.937119404659981	0.952301160153929	0.444491031912416	0.0288672797932637	NME2;GSTP1	269	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.937119404659981	0.952301160153929	0.444491031912416	0.0288672797932637	EIF6;POP4	269	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.938438309808409	0.952301160153929	0.622252973542882	0.0395368076693864	E2F3;PRKCB;RASSF1;RHOA;ZEB2;CDC25B;PDCD4;MAPK1	271	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.938499694064741	0.952301160153929	0.636558688052334	0.0404041297915919	VIPR2;PTGDR;ADRB2;UTS2;S1PR5;F2R;NMUR1;GZMA;CNR2	272	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.951743233600948	0.962201950453706	0.327373612823674	0.0161918966555423	PIP4K2A	273	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.957405592230237	0.964393954217319	0.31422934648582	0.0136778255789217	GSTP1	274	KEGG_2021_Human
JAK-STAT signaling pathway	3/162	0.962669934096916	0.966170552039087	0.443804370641603	0.0168843923781755	IL2RG;CCND3;JAK1	275	KEGG_2021_Human
Olfactory transduction	3/440	0.999998037018206	0.999998037018206	0.15911668783395	3.12343467866897e-07	ARRB2;CALM1;NCALD	276	KEGG_2021_Human
Allograft Rejection	45/200	2.62289217840354e-21	1.23275932384966e-19	7.20431509441898	341.412559750046	CD7;IL2RG;PSMB10;B2M;HLA-A;PRKCB;HLA-E;PRF1;RPS19;PTPRC;NCR1;CD3G;CD3E;CD3D;HLA-DQA1;HCLS1;CD47;WAS;HLA-DMA;TGFB1;CD74;CRTAM;TAP2;KLRD1;GPR65;CCND3;FLNA;F2R;CD8B;CD8A;EIF4G3;SRGN;TAPBP;FCGR2B;CD247;GZMB;GZMA;FGR;LCK;ZAP70;ITGB2;ITGAL;CCL5;CCL4;CSK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	36/200	4.35051819923173e-14	1.02237177681946e-12	5.38144329896907	165.564926683028	PSMB9;IFITM2;IFITM3;UBE2L6;PSMB10;SLAMF7;B2M;HLA-A;HLA-B;PSME2;PSME1;VAMP5;HLA-DRB1;MT2A;KLRK1;CMKLR1;BST2;IL18BP;HLA-DQA1;PSMA2;PSMB8;PSMB2;HLA-DMA;CD74;VCAM1;LY6E;AUTS2;ISG15;XAF1;TAPBP;IRF1;CASP4;CASP1;GZMA;CCL5;ITGB7	2	MSigDB_Hallmark_2020
Oxidative Phosphorylation	30/200	6.16234143327795e-10	9.65433491213545e-09	4.29171054611103	91.015997008109	BAX;UQCR10;UQCR11;COX8A;DECR1;ATP5F1E;COX6C;COX7B;ATP5MF;ATP6V0E1;ATP5PB;COX6B1;COX5A;COX5B;ATP5F1B;SDHC;UQCRQ;ATP6V0B;IDH2;ATP5MC3;ACAA2;CYC1;SLC25A4;NDUFB7;NDUFB2;UQCRFS1;IDH3G;NDUFA1;VDAC3;SLC25A20	3	MSigDB_Hallmark_2020
Complement	27/200	4.37120268817422e-08	5.13616315860471e-07	3.78045727329627	64.0622776591618	PSMB9;PFN1;CALM1;CBLB;GNG2;APOBEC3G;EHD1;PPP4C;RHOG;GNGT2;CTSD;CTSC;WAS;GNAI2;GNAI3;GNB2;HSPA5;IRF1;CASP4;CASP1;GZMB;GZMA;LCK;PLEK;ITGAM;CCL5;FYN	4	MSigDB_Hallmark_2020
Interferon Alpha Response	18/97	6.12134300812384e-08	5.75406242763641e-07	5.48356343462041	91.0759524835136	CD74;PSMB9;LY6E;IFITM2;IFITM3;IFITM1;UBE2L6;B2M;HLA-C;ISG15;PROCR;PSME2;PSME1;BST2;IRF1;CASP1;CD47;PSMB8	5	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	17/105	1.07491021520406e-06	8.4201300190985e-06	4.6412235563179	63.7856043406672	PPP1CA;PFN1;IL2RG;HSP90B1;CFL1;MAP2K3;PRKCB;ARPC3;ACTR3;NFKBIB;CALR;YWHAB;ARF1;LCK;ARHGDIA;RPS6KA1;MAPK1	6	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	21/200	6.77372058414127e-05	0.0003979560843183	2.81935037326346	27.0654110509321	GADD45B;EHD1;IER2;DUSP2;RHOB;PTPRE;CLCF1;ID2;REL;LITAF;PNRC1;ZFP36;MAP3K8;MAP2K3;NR4A2;IRF1;B4GALT1;KLF2;PLEK;CCL5;CCL4	7	MSigDB_Hallmark_2020
mTORC1 Signaling	21/200	6.77372058414127e-05	0.0003979560843183	2.81935037326346	27.0654110509321	SKAP2;ARPC5L;GLRX;SDF2L1;CALR;ADIPOR2;CTSC;G6PD;PDAP1;PPIA;HSP90B1;MAP2K3;SLC9A3R1;CORO1A;EBP;ACTR3;HSPA5;NFKBIB;PSMD13;GAPDH;ITGB2	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	20/199	0.000181987384535408	0.000915004689523284	2.68170532137013	23.0937016463886	IFITM3;ST3GAL4;PRKCH;GABARAPL1;GADD45B;ANXA4;RHOB;SERPINB6;CST7;DCPS;EOMES;BATF;CD81;GPR65;CCND3;CAPN3;MAP3K8;HOPX;TNFRSF1B;SYT11	9	MSigDB_Hallmark_2020
Adipogenesis	20/200	0.000194681848834741	0.000915004689523284	2.66666666666667	22.7843836700156	UQCR10;UQCR11;STOM;COX8A;SCP2;DECR1;COX7B;ADIPOR2;DHRS7;RIOK3;ATP1B3;SDHC;UQCRQ;PDCD4;UCP2;UBC;ACAA2;CYC1;NDUFB7;IDH3G	10	MSigDB_Hallmark_2020
Apical Junction	19/200	0.000530906100263638	0.00226841697385373	2.51602767307867	18.9731769568831	PFN1;SKAP2;MYL12B;ACTB;VASP;PTPRC;CAP1;GNAI2;RAC2;IKBKG;VCAM1;ARPC2;VCL;ACTG1;CD99;MSN;PECAM1;B4GALT1;CERCAM	11	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.000734195933232142	0.00287560073849256	4.64676616915423	33.53447831169	G6PD;GLRX;PDLIM1;CDKN2D;LAMTOR5;LSP1;HMOX2;MBP	12	MSigDB_Hallmark_2020
Apoptosis	16/161	0.000877942219232957	0.00317409879261146	2.63981978859816	18.5788662935134	CDC25B;FEZ1;BAX;PDCD4;IFITM3;F2R;GADD45B;PRF1;EBP;PMAIP1;RHOB;TGFBR3;IRF1;CASP4;CASP1;BCAP31	13	MSigDB_Hallmark_2020
Myc Targets V1	17/200	0.00334697686775146	0.0112362794845942	2.22074440663986	12.6575719380789	STARD7;UBE2L3;SET;PSMA6;PSMA2;COX5A;PSMB3;PSMB2;TUFM;PPIA;SRSF3;HDDC2;CYC1;YWHAQ;VDAC3;EIF4A1;HNRNPA3	14	MSigDB_Hallmark_2020
Inflammatory Response	16/200	0.00770545866777184	0.0226347848365798	2.076032335591	10.1016127036938	IFITM1;PROK2;CMKLR1;EMP3;RHOG;PTPRE;BST2;GNAI3;LY6E;NMUR1;TAPBP;TNFRSF1B;IRF1;LCK;SLC4A4;CCL5	15	MSigDB_Hallmark_2020
p53 Pathway	16/200	0.00770545866777184	0.0226347848365798	2.076032335591	10.1016127036938	BAX;CYFIP2;STOM;PTPRE;TAX1BP3;ADA;CTSD;SERTAD3;TGFB1;CD81;CCND3;F2R;PROCR;PITPNC1;CASP1;RHBDF2	15	MSigDB_Hallmark_2020
UV Response Up	13/158	0.0123742487200781	0.0342111582260982	2.13680031073324	9.38512116337933	PDAP1;PSMC3;SELENOW;CCND3;BSG;AP2S1;RAB27A;HLA-F;RHOB;IRF1;SLC25A4;DNAJB1;ARRB2	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	14/200	0.033954678942011	0.0886594394596953	1.79230333899264	6.06287579310756	GADD45B;EMP3;RHOB;ID2;IL32;TGFB1;VCAM1;PLOD1;PPIB;FLNA;IGFBP3;COL6A2;TGFBR3;WIPF1	18	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0505700314411587	0.125094288301814	2.06532554618213	6.16374959232022	CCND3;B2M;MYL12A;SMS;B4GALT1;DBI;UAP1;GNAI3	19	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.0646878056749604	0.152016343336157	1.65322294579454	4.52682625470301	PLAAT3;DUSP2;COX6C;ID2;CLIC3;PRSS23;JAK1;BATF;PDCD4;ZFP36;IDH2;SLC9A3R1;DNAJC1	20	MSigDB_Hallmark_2020
Unfolded Protein Response	8/113	0.0890730673929597	0.199354007974719	1.80838663823738	4.37321826812168	ATP6V0D1;HSP90B1;POP4;HSPA5;CALR;YWHAZ;EIF4A1;HERPUD1	21	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.0954503256602515	0.203916604819628	1.86604787493894	4.38362509085527	COPE;ARF1;AP2S1;CTSC;RAB9A;CD63;MAPK1	22	MSigDB_Hallmark_2020
Apical Surface	4/44	0.10225709913468	0.208960159101302	2.36980198019802	5.40377664811684	CD160;B4GALT1;IL2RG;ADIPOR2	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	10/158	0.110103546682909	0.215619445587364	1.60409786344948	3.53917569152448	SDHC;UBE2L6;GABARAPL1;SMS;PSME1;ACAA2;DECR1;HSP90AA1;ADIPOR2;IDH3G	24	MSigDB_Hallmark_2020
KRAS Signaling Up	12/200	0.115163083824469	0.216506597590001	1.51595744680851	3.27659957431835	GLRX;IL2RG;CMKLR1;ID2;GYPC;PSMB8;IGFBP3;GALNT3;TNFRSF1B;LCP1;PECAM1;ITGB2	25	MSigDB_Hallmark_2020
DNA Repair	9/150	0.157161304193991	0.284099280658369	1.51402983492753	2.80168584393821	ARL6IP1;EDF1;ADA;SUPT4H1;BCAP31;RPA2;HCLS1;GUK1;POLR2G	26	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.175580089922076	0.299517801428538	1.89485148514851	3.29639731066684	TGFB1;RHOA;PPP1CA;ID2	27	MSigDB_Hallmark_2020
Mitotic Spindle	11/199	0.187000558344368	0.299517801428538	1.38789279358249	2.32700167578857	BIN1;PIF1;FLNA;ARHGAP10;VCL;PXN;CAPZB;WASF2;CDC42;PALLD;ARHGDIA	28	MSigDB_Hallmark_2020
Hypoxia	11/200	0.191181575379918	0.299517801428538	1.38047678497117	2.28404252741882	MT1E;GLRX;MT2A;PLAC8;IDS;TPST2;PNRC1;ZFP36;IGFBP3;HSPA5;GAPDH	29	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.191181575379918	0.299517801428538	1.38047678497117	2.28404252741882	OPTN;BSG;TENT5C;GYPC;RIOK3;UCP2;CCND3;MAP2K3;TFDP2;AGPAT4;KLF3	29	MSigDB_Hallmark_2020
Coagulation	8/138	0.199019769555947	0.301739650617081	1.45870646766169	2.35486441207478	CAPN2;GNB2;SIRT2;PECAM1;WDR1;PLEK;PRSS23;FYN	31	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.278546040224476	0.408403530345857	1.44361833952912	1.84519242231265	TGFB1;TNFRSF1B;IRF1;IL2RG;MAP3K8	32	MSigDB_Hallmark_2020
Xenobiotic Metabolism	10/200	0.295440851739556	0.408403530345857	1.24675154219714	1.52014748070907	CYFIP2;PSMB10;PTGDS;GABARAPL1;MT2A;ID2;AKR1C3;DHRS7;SERTAD1;NPC1	33	MSigDB_Hallmark_2020
Glycolysis	10/200	0.295440851739556	0.408403530345857	1.24675154219714	1.52014748070907	GLRX;CHST12;PGAM1;G6PD;SDHC;PPIA;PLOD1;IGFBP3;HSPA5;B4GALT1	33	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.353726909957554	0.475004707657287	1.35205091937765	1.40509201804461	PNRC1;ACTG1;EBP;FBXO6	35	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.415497267260921	0.525144217142933	1.19466035822913	1.04924539351169	FIS1;IDH2;SCP2;ITGB1BP1;SLC25A4	36	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.424584686200669	0.525144217142933	1.1147529226135	0.954946176096179	PLAAT3;MYBL1;CLIC3;PRSS23;SLC9A3R1;RHOBTB3;PMAIP1;B4GALT1;SYNGR1	37	MSigDB_Hallmark_2020
Myogenesis	9/200	0.424584686200669	0.525144217142933	1.1147529226135	0.954946176096179	GADD45B;BIN1;SIRT2;TGFB1;TPM3;IGFBP3;COL6A2;NCAM1;LSP1	37	MSigDB_Hallmark_2020
Bile Acid Metabolism	5/112	0.479242544209479	0.577548707124244	1.10487672121275	0.812690364571189	OPTN;IDH2;SCP2;NPC1;LCK	39	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.532723876817485	0.625950555260545	1.02761894487	0.647145130784058	MT1E;ANXA4;TGFBR3;PTPRM;SYNE1;FYN	40	MSigDB_Hallmark_2020
G2-M Checkpoint	7/200	0.707528327104416	0.811069057900185	0.855823383644965	0.296095730529697	E2F3;JPT1;MT2A;RPA2;TGFB1;CDC25B;NCL	41	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.77539982792205	0.867709331246104	0.674757794609829	0.17164250972159	ADGRG1	42	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.809773578733909	0.885101353499854	0.605425400739827	0.127745124518278	SRP14	43	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.909954615896873	0.95322207605449	0.413849049256928	0.0390510252936231	DUSP2	44	MSigDB_Hallmark_2020
E2F Targets	5/200	0.912659434520256	0.95322207605449	0.603469640644362	0.0551525906995903	JPT1;LYAR;RPA2;CDC25B;NAA38	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.988951958282404	0.996355722242273	0.357482133109121	0.00397145654950253	TENT5C;YPEL1;NR4A2	46	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.996355722242273	0.996355722242273	0.175331726079835	0.00064012461526439	VDAC3	47	MSigDB_Hallmark_2020
