Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oocyte meiosis	22/129	0.00283660043672689	0.00821397538797655	2.07304627028267	12.158725203425	PPP1CA;RBX1;CDC16;CALM2;CALM1;MAD2L2;ADCY3;ADCY7;SLK;PTTG1;ANAPC11;SMC3;PRKACB;SMC1A;YWHAG;YWHAE;YWHAB;PPP3CA;YWHAQ;YWHAH;YWHAZ;MAPK1	102	KEGG_2021_Human
Relaxin signaling pathway	22/129	0.00283660043672689	0.00821397538797655	2.07304627028267	12.158725203425	TGFB1;ATF2;ADCY3;ADCY7;GNG2;GNG5;MAP2K2;GNB1;GNB2;GNAS;ATF4;PRKACB;JUN;TGFBR1;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1	102	KEGG_2021_Human
Apelin signaling pathway	23/137	0.0028380512968424	0.00821397538797655	2.03454436873434	11.9318654554461	CALM2;CALM1;ADCY3;ADCY7;GNG2;GNG5;EGR1;MAP2K2;GABARAPL1;GNB1;GNB2;GABARAP;PRKACB;TGFBR1;GNGT2;KRAS;PRKAG1;GNAI2;GNAI3;PIK3CG;GNA13;HRAS;MAPK1	104	KEGG_2021_Human
Hepatitis B	26/162	0.00299815993125567	0.00854126483696362	1.92875579521915	11.205601585196	TGFB1;ATF2;TNF;MAP2K2;MYD88;ATF4;FASLG;JUN;NFATC2;TGFBR1;CYCS;IRF7;YWHAB;YWHAQ;CASP3;FADD;STAT4;YWHAZ;KRAS;CDKN1A;PIK3CD;EP300;PTK2B;HRAS;MAPK1;BID	105	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	19/106	0.00300997174353943	0.00854126483696362	2.20068863118552	12.7768121650153	ATF2;ADCY3;ADCY7;RXRA;EGR1;JUND;SLC9A3R1;GNAS;ATF4;PRKACB;RHOA;PDE4A;CDKN1A;ARRB2;GNAI2;GNAI3;AKAP13;GNA13;MAPK1	106	KEGG_2021_Human
Oxytocin signaling pathway	25/154	0.00305198416295449	0.00854126483696362	1.95487419340869	11.3225596911636	PPP1CA;MYL6;CALM2;CALM1;ROCK1;ADCY3;ADCY7;ACTB;MAP2K2;GNAS;ACTG1;PRKACB;RHOA;PPP1R12A;JUN;NFATC2;PPP3CA;KRAS;CDKN1A;PRKAG1;GNAI2;GNAI3;PIK3CG;HRAS;MAPK1	107	KEGG_2021_Human
Chronic myeloid leukemia	15/76	0.00309301617019613	0.00854126483696362	2.47595628415301	14.3075821710959	TGFB1;TGFBR1;CDK6;CRKL;MAP2K2;CDKN2A;BCL2L1;KRAS;MDM2;CDKN1A;PIK3CD;POLK;BAK1;HRAS;MAPK1	108	KEGG_2021_Human
Pancreatic cancer	15/76	0.00309301617019613	0.00854126483696362	2.47595628415301	14.3075821710959	TGFB1;TGFBR1;CDK6;RALA;RALGDS;CDKN2A;BCL2L1;KRAS;CDKN1A;PIK3CD;POLK;BAK1;MAPK1;RAC1;RAC2	108	KEGG_2021_Human
Intestinal immune network for IgA production	11/48	0.00322535542737762	0.00882574530582422	2.99077125906394	17.1571937442783	TGFB1;HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DQA1	110	KEGG_2021_Human
Ras signaling pathway	34/232	0.00360746642411883	0.0097824089518898	1.73423737657314	9.75465094614063	CALM2;CALM1;RALA;GNG2;GNG5;PLAAT3;PLCG1;PLCG2;PRKACB;RHOA;EXOC2;RASAL3;GNGT2;RAP1B;ARF6;HRAS;RAC1;RAC2;CSF1;PAK2;PAK1;MAP2K2;GNB1;GNB2;BCL2L1;FASLG;ETS2;RASGRP1;RASA1;LAT;RALGDS;KRAS;PIK3CD;MAPK1	111	KEGG_2021_Human
Human papillomavirus infection	45/331	0.00404451447800053	0.0108696326596264	1.59111651060804	8.76767850077395	MX1;ATP6V0D1;HLA-A;HLA-B;TUBG1;RBPJ;PRKACB;FADD;CDKN1A;PTGER4;LFNG;EP300;HRAS;TNF;CCND2;ATP6V0C;MAP2K2;ATP6V0B;ISG15;SLC9A3R1;DLG3;RHEB;GNAS;MDM2;NOTCH1;EIF4EBP1;PSEN1;FASLG;ITGA1;ITGA3;TNFRSF1A;IRF1;CDK6;IRF9;CASP3;PPP2R3C;PKM;KRAS;ITGB1;PIK3CD;PPP2R2B;OASL;BAK1;MAPK1;ITGB7	112	KEGG_2021_Human
Non-small cell lung cancer	14/72	0.00481508692222598	0.0128260279963719	2.42947404698539	12.9636763851658	CDK6;RXRA;KIF5B;MAP2K2;CDKN2A;KRAS;CDKN1A;PIK3CD;POLK;BAK1;HRAS;MAPK1;PLCG1;PLCG2	113	KEGG_2021_Human
Thyroid cancer	9/37	0.00490164024221765	0.0129420501132238	3.23154959658282	17.1859798405225	MAP2K2;TPM3;KRAS;CDKN1A;RXRA;POLK;BAK1;HRAS;MAPK1	114	KEGG_2021_Human
Sphingolipid signaling pathway	20/119	0.00508877999517709	0.0133193285091157	2.03550828620466	10.7489435439261	DEGS1;ROCK1;SGMS1;TNF;MAP2K2;RHOA;TNFRSF1A;CTSD;PPP2R3C;KRAS;PIK3CD;PPP2R2B;GNAI2;GNAI3;GNA13;HRAS;MAPK1;RAC1;RAC2;BID	115	KEGG_2021_Human
Lysosome	21/128	0.00554478319459398	0.0143756844141648	1.97771387491014	10.2740213751433	CD164;ATP6V0D1;GNPTAB;LAMP1;ATP6V0C;ATP6V0B;PPT1;CTSA;CLTC;CLTB;CLTA;CTSW;IDS;ACP5;CTSD;CTSC;CD63;AP4M1;AP1G1;CLN3;HYAL3	116	KEGG_2021_Human
NF-kappa B signaling pathway	18/104	0.00558789061945943	0.0143756844141648	2.10804829755018	10.9347699192204	UBE2I;TNF;EDARADD;PIAS4;TNFSF14;TRAF1;MYD88;TRAF5;CSNK2B;BCL2L1;CCL4L2;PLCG1;PLCG2;TNFRSF1A;LAT;PARP1;LCK;CCL4	117	KEGG_2021_Human
B cell receptor signaling pathway	15/81	0.00578121294413645	0.0147469923405514	2.28775252525253	11.789113089036	JUN;NFATC2;VAV1;PTPN6;CD81;PPP3CA;MAP2K2;KRAS;PIK3AP1;PIK3CD;HRAS;MAPK1;RAC1;PLCG2;RAC2	118	KEGG_2021_Human
Primary immunodeficiency	9/38	0.00591569046209966	0.0149632170511933	3.11994501088326	16.0057767176523	CD8B2;TAP1;LCK;CD8B;CD8A;DCLRE1C;IL2RG;CD3D;CIITA	119	KEGG_2021_Human
Notch signaling pathway	12/59	0.00602375497070593	0.015109585384854	2.56848514886537	13.1302102882435	PSENEN;TLE3;NCOR2;DTX2;ATXN1;JAG2;SNW1;NOTCH1;PSEN1;RBPJ;LFNG;EP300	120	KEGG_2021_Human
Hypertrophic cardiomyopathy	16/90	0.00669137148548696	0.0166454778275337	2.17670477592657	10.898622419368	ITGA1;TGFB1;TPM4;ITGA3;TPM3;TNF;LMNA;ACTB;TPM1;ITGB1;ACTG1;ATP2A3;ATP2A2;PRKAG1;SGCB;ITGB7	121	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	0.00708002803644203	0.0174679380243365	1.89481411567301	9.38023447831777	NCF1;CALM2;CALM1;KEAP1;TNF;ACTB;PIAS4;CYBA;ACTG1;TXN;MGST3;RHOA;JUN;TNFRSF1A;IFNG;NFE2L2;HSP90AB1;GSTP1;PIK3CD;SUMO2;RAC1;RAC2	122	KEGG_2021_Human
Gastric acid secretion	14/76	0.00788221676691485	0.0192890020068404	2.27223227239347	11.0047528662367	ATP1B3;ATP1B1;CALM2;CALM1;ADCY3;ATP1A3;ADCY7;ACTB;GNAS;EZR;ACTG1;GNAI2;GNAI3;PRKACB	123	KEGG_2021_Human
PI3K-Akt signaling pathway	46/354	0.00844800758867799	0.0205068571305812	1.50929426706702	7.2051061818694	ATF2;IL2RG;GNG2;GNG5;ATF4;LPAR5;GNGT2;PCK2;CDKN1A;HRAS;RAC1;CSF1;RXRA;CCND2;MAP2K2;F2R;GNB1;RHEB;GNB2;BCL2L1;MDM2;EIF4EBP1;FASLG;ITGA1;ITGA3;CDK6;EIF4E2;YWHAG;YWHAE;YWHAB;YWHAQ;EIF4E;MCL1;YWHAH;PPP2R3C;YWHAZ;IL2RB;KRAS;PIK3AP1;ITGB1;HSP90AB1;PIK3CD;PPP2R2B;PIK3CG;MAPK1;ITGB7	124	KEGG_2021_Human
Fatty acid elongation	7/27	0.00877060910046878	0.0211196267139288	3.5164546460177	16.6551565245464	ELOVL1;ELOVL5;ELOVL6;PPT1;ACOT7;HACD3;ACAA2	125	KEGG_2021_Human
Hepatocellular carcinoma	25/168	0.00944152903714587	0.0225547638109596	1.76212056100324	8.21612912120482	TGFB1;KEAP1;ACTB;MAP2K2;BCL2L1;ACTG1;MGST3;DPF3;PLCG1;PLCG2;ARID2;SMARCE1;TXNRD1;TGFBR1;CDK6;NFE2L2;CDKN2A;KRAS;CDKN1A;GSTP1;PIK3CD;POLK;BAK1;HRAS;MAPK1	126	KEGG_2021_Human
Bladder cancer	9/41	0.00994047598641094	0.0235597108024385	2.82698297342193	13.0356153239523	MAP2K2;CDKN2A;DAPK2;KRAS;MDM2;TYMP;CDKN1A;HRAS;MAPK1	127	KEGG_2021_Human
Longevity regulating pathway	17/102	0.0101237601730711	0.0238066547819875	2.01334816462736	9.24704663760719	HSPA1A;HSPA1B;ATF2;ADCY3;ADCY7;RHEB;ATF4;EIF4EBP1;PRKACB;HSPA8;EIF4E2;ATG101;EIF4E;KRAS;PIK3CD;PRKAG1;HRAS	128	KEGG_2021_Human
Cytosolic DNA-sensing pathway	12/63	0.0102621990544443	0.0239451311270368	2.36651332746077	10.8369463885403	ZBP1;IRF7;POLR3K;CGAS;PYCARD;POLR1C;CCL4L2;CCL5;POLR2E;CCL4;POLR2K;POLR2L	129	KEGG_2021_Human
Terpenoid backbone biosynthesis	6/22	0.0115813417395449	0.026815260489254	3.76637645107794	16.7918619132151	FDPS;IDI1;HMGCS1;HMGCR;ZMPSTE24;MVD	130	KEGG_2021_Human
p53 signaling pathway	13/73	0.0135065088086966	0.0310340393237991	2.17929152793193	9.38094251790574	SHISA5;CDK6;CYCS;CD82;CCND2;PERP;CASP3;CDKN2A;BCL2L1;SIVA1;MDM2;CDKN1A;BID	131	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	6/23	0.0144911676501422	0.0330442535052486	3.54462979221539	15.0087279772585	ATP1A3;ATP1B3;ATP1B1;GLUD1;MDH1;PCK2	132	KEGG_2021_Human
Long-term potentiation	12/67	0.0165058379581336	0.0373553174841972	2.1939192255332	9.00393477041484	PPP1CA;CALM2;CALM1;PPP3CA;RAP1B;MAP2K2;KRAS;ATF4;EP300;HRAS;MAPK1;PRKACB	133	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	16/100	0.0178671156135398	0.0401343417886231	1.91651446570846	7.71357471943473	TGFB1;TNF;EGR1;PRKCD;DIAPH1;PIM1;PLCG1;PLCG2;JUN;TGFBR1;CASP3;KRAS;PIK3CD;HRAS;MAPK1;RAC1	134	KEGG_2021_Human
GnRH signaling pathway	15/93	0.019991261680554	0.0445731093766426	1.93450854700855	7.5686873424759	JUN;CALM2;CALM1;ADCY3;ADCY7;EGR1;MAP2K2;PRKCD;GNAS;KRAS;ATF4;PTK2B;HRAS;MAPK1;PRKACB	135	KEGG_2021_Human
ErbB signaling pathway	14/85	0.0203611491627827	0.0450640139558647	1.98321746134776	7.72289996246028	JUN;CBLB;CRKL;PAK2;PAK1;MAP2K2;KRAS;CDKN1A;EIF4EBP1;PIK3CD;HRAS;MAPK1;PLCG1;PLCG2	136	KEGG_2021_Human
JAK-STAT signaling pathway	23/162	0.020854090845724	0.0458181120041089	1.66631070143885	6.44896425212821	PTPN6;IL21R;IL2RG;IFNL1;CCND2;PIAS4;CISH;PIAS3;BCL2L1;PIM1;IL10RB;IFNG;IL9R;IRF9;SOCS1;MCL1;IFNGR1;STAT4;IL2RB;CDKN1A;PIK3CD;EP300;HRAS	137	KEGG_2021_Human
Growth hormone synthesis, secretion and action	18/119	0.021426294734595	0.0467341646022687	1.79348418982132	6.89260434637081	ATF2;ADCY3;ADCY7;CRKL;MAP2K2;GNAS;ATF4;PLCG1;PLCG2;PRKACB;SOCS1;KRAS;PIK3CD;GNAI2;GNAI3;EP300;HRAS;MAPK1	138	KEGG_2021_Human
Dopaminergic synapse	19/132	0.0294997528905561	0.0638807598565279	1.69190137375091	5.96120028260678	PPP1CA;CALM2;CALM1;ATF2;GNG2;GNG5;KIF5B;GNB1;GNB2;GNAS;ATF4;PRKACB;GNGT2;PPP3CA;PPP2R3C;ARRB2;PPP2R2B;GNAI2;GNAI3	139	KEGG_2021_Human
Aldosterone synthesis and secretion	15/98	0.0306564363885804	0.0659113382354478	1.81746987951807	6.33372376009799	ATP1B3;ATP1B1;CALM2;CALM1;ATF2;ADCY3;ATP1A3;ADCY7;LDLR;GNAS;PRKD2;ATF4;PRKACB;ATP2B4;ATP2B1	140	KEGG_2021_Human
Glucagon signaling pathway	16/107	0.031790972429955	0.0678658347618189	1.76840613527662	6.09847750145317	CALM2;CALM1;ATF2;GNAS;ATF4;SLC2A1;PPP4C;PRKACB;PPP3CA;LDHA;PCK2;PGAM1;PKM;PFKP;PRKAG1;EP300	141	KEGG_2021_Human
Endometrial cancer	10/58	0.0345672964882336	0.0727992871586205	2.09337488457987	7.04388668610915	ILK;MAP2K2;KRAS;CDKN1A;PIK3CD;POLK;CTNNA1;BAK1;HRAS;MAPK1	142	KEGG_2021_Human
Morphine addiction	14/91	0.0345857078527665	0.0727992871586205	1.82807531169552	6.1502207354192	ADCY3;ADCY7;GNG2;GNGT2;GRK2;GNG5;PDE4A;GNB1;GNB2;GNAS;ARRB2;GNAI2;GNAI3;PRKACB	143	KEGG_2021_Human
Small cell lung cancer	14/92	0.0375181232837058	0.0784232993638572	1.80453878899187	5.924176647214	ITGA3;CDK6;CYCS;RXRA;CASP3;TRAF1;TRAF5;BCL2L1;CKS2;ITGB1;CDKN1A;PIK3CD;POLK;BAK1	144	KEGG_2021_Human
Glycolysis / Gluconeogenesis	11/67	0.0378640915181893	0.0786006313584482	1.97397648083624	6.46230958900029	TPI1;ALDOA;GPI;LDHA;PGK1;PCK2;PGAM1;PKM;GAPDH;PFKP;ENO1	145	KEGG_2021_Human
mTOR signaling pathway	21/154	0.0387672811550319	0.0799243262168808	1.58880478788946	5.16389941222167	RRAGA;TNF;MAP2K2;RHEB;EIF4EBP1;RHOA;SEC13;TNFRSF1A;SLC7A5;LPIN1;LPIN2;EIF4E2;SLC3A2;EIF4E;LAMTOR3;KRAS;LAMTOR5;CAB39;PIK3CD;HRAS;MAPK1	146	KEGG_2021_Human
Mucin type O-glycan biosynthesis	7/36	0.0404285735585329	0.0827823172865197	2.42393957888312	7.7765277458246	GALNT6;GALNT4;GALNT3;GALNT2;ST6GALNAC4;GCNT1;C1GALT1C1	147	KEGG_2021_Human
Mitophagy	11/68	0.0416128265935803	0.0846314919234301	1.93923833975182	6.16551126357218	JUN;GABARAPL1;CSNK2B;BCL2L1;KRAS;ATF4;GABARAP;CALCOCO2;HIF1A;UBB;HRAS	148	KEGG_2021_Human
TNF signaling pathway	16/112	0.0457551952620604	0.09243163606631	1.67583842875672	5.16903973443748	ATF2;CSF1;TNF;TRAF1;TRAF5;ATF4;JUN;TNFRSF1A;TNFRSF1B;IRF1;CASP7;CASP3;FADD;PIK3CD;CCL5;MAPK1	149	KEGG_2021_Human
Cholinergic synapse	16/113	0.0489995275156214	0.0980940672713422	1.65847005495608	5.00185384540811	ADCY3;ADCY7;GNG2;GNG5;GNB1;GNB2;ATF4;PRKACB;GNGT2;KRAS;PIK3CD;GNAI2;GNAI3;PIK3CG;HRAS;MAPK1	150	KEGG_2021_Human
FoxO signaling pathway	18/131	0.0495217831480621	0.0980940672713422	1.60196197201826	4.81444462634587	TGFB1;ATG12;CCND2;MAP2K2;GABARAPL1;MDM2;GABARAP;FASLG;TNFSF10;TGFBR1;PCK2;KRAS;CDKN1A;PIK3CD;PRKAG1;EP300;HRAS;MAPK1	151	KEGG_2021_Human
Citrate cycle (TCA cycle)	6/30	0.0495897179742946	0.0980940672713422	2.50981205085683	7.53940453785198	IDH1;MDH2;IDH2;ACLY;MDH1;PCK2	152	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	11/70	0.0498617684136723	0.0980940672713422	1.87329474989665	5.61707568243796	JUN;ATP6V0D1;PAK1;CASP3;ATP6V0C;ATP6V0B;CCL5;PLCG1;RAC1;CSK;PLCG2	153	KEGG_2021_Human
Circadian entrainment	14/97	0.0548694744204733	0.107244881821834	1.69536335235445	4.92129752919475	CALM2;CALM1;ADCY3;ADCY7;GNG2;GNG5;GNB1;GNB2;GNAS;PRKACB;GNGT2;GNAI2;GNAI3;MAPK1	154	KEGG_2021_Human
Vascular smooth muscle contraction	18/133	0.0559836575280567	0.108716651070613	1.5739275604268	4.5371538339031	PPP1CA;MYL6;CALM2;CALM1;ROCK1;ADCY3;ADCY7;ARHGEF12;MAP2K2;PRKCD;GNAS;PRKACB;RHOA;PPP1R12A;ADORA2A;MYH9;GNA13;MAPK1	155	KEGG_2021_Human
RNA polymerase	6/31	0.0569575126162022	0.109898790368441	2.40928689883914	6.90369037761715	POLR1C;POLR3K;POLR2E;POLR2J;POLR2K;POLR2L	156	KEGG_2021_Human
GABAergic synapse	13/89	0.0579451775735333	0.110585499415911	1.71897453122262	4.89608283947592	ADCY3;ADCY7;GNG2;GNGT2;GNG5;SLC38A2;GABARAPL1;GNB1;GNB2;GABARAP;GNAI2;GNAI3;PRKACB	157	KEGG_2021_Human
Regulation of lipolysis in adipocytes	9/55	0.058048202351209	0.110585499415911	1.96508016755742	5.59356441875535	ADCY3;ADRB2;ADCY7;PLAAT3;GNAS;PIK3CD;GNAI2;GNAI3;PRKACB	158	KEGG_2021_Human
Choline metabolism in cancer	14/98	0.0589049807591221	0.111273258864258	1.67508791412178	4.74356358626698	MAP2K2;RHEB;PLPP2;EIF4EBP1;HIF1A;PLCG1;JUN;RALGDS;KRAS;PIK3CD;HRAS;MAPK1;RAC1;RAC2	159	KEGG_2021_Human
Melanoma	11/72	0.0591485761404692	0.111273258864258	1.81167532986805	5.12287933204954	CDK6;MAP2K2;CDKN2A;KRAS;MDM2;CDKN1A;PIK3CD;POLK;BAK1;HRAS;MAPK1	160	KEGG_2021_Human
Hippo signaling pathway	21/163	0.064287262693831	0.120189230253684	1.48736398323049	4.08191243325843	TGFB1;PPP1CA;ACTB;PAK1;CCND2;SMAD7;MOB1A;DLG3;ACTG1;RASSF2;TGFBR1;ID2;YWHAG;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;ITGB2;PPP2R2B;CTNNA1	161	KEGG_2021_Human
Peroxisome	12/82	0.0659055394167257	0.122454119533546	1.72236748276682	4.68403483391155	ECH1;ACSL5;ACSL4;PEX2;FAR1;SLC27A2;IDH1;IDH2;SLC25A17;ECI2;PRDX5;PRDX1	162	KEGG_2021_Human
Progesterone-mediated oocyte maturation	14/100	0.0675671301493871	0.124771203527396	1.63595160311455	4.40829024701672	CDC16;MAD2L2;ADCY3;ADCY7;FZR1;ANAPC11;STK10;PRKACB;KRAS;HSP90AB1;PIK3CD;GNAI2;GNAI3;MAPK1	163	KEGG_2021_Human
Cocaine addiction	8/49	0.0722977337717122	0.132692791861496	1.95921011783444	5.14677149956814	JUN;ATF2;GNAS;ATF4;GNAI2;GNAI3;PRKACB;RGS9	164	KEGG_2021_Human
Ferroptosis	7/41	0.0737190344269198	0.134481390075775	2.06690851119209	5.38945204603652	PRNP;ACSL5;ACSL4;GCLM;PCBP1;SLC3A2;MAP1LC3B	165	KEGG_2021_Human
Pancreatic secretion	14/102	0.0770334829791341	0.139681195040478	1.59859421533491	4.09802042219007	ATP1B3;ATP1B1;ADCY3;ATP1A3;ADCY7;GNAS;RHOA;RAP1B;ATP2B4;ATP2B1;RAB11A;ATP2A3;ATP2A2;RAC1	166	KEGG_2021_Human
Acute myeloid leukemia	10/67	0.0792621725474233	0.142536953818371	1.76196724498226	4.46657688970341	DUSP6;PML;RARA;MAP2K2;KRAS;EIF4EBP1;PIK3CD;PIM1;HRAS;MAPK1	167	KEGG_2021_Human
Cysteine and methionine metabolism	8/50	0.0795555091079279	0.142536953818371	1.91245684770865	4.84100254108194	PSAT1;AMD1;LDHA;MDH2;MPST;GCLM;MAT2A;MDH1	168	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	11/77	0.087104691655163	0.155139125373988	1.6739652623799	4.08555416341034	ITGA1;ITGA3;LMNA;ACTB;ITGB1;ACTG1;ATP2A3;ATP2A2;SGCB;CTNNA1;ITGB7	169	KEGG_2021_Human
Glutamatergic synapse	15/114	0.0917717841120461	0.161975438759128	1.52239057239057	3.6361543582085	ADCY3;ADCY7;GNG2;GNG5;SLC38A2;GNB1;GNB2;GNAS;PRKACB;GNGT2;GRK2;PPP3CA;GNAI2;GNAI3;MAPK1	170	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.0923817838447476	0.161975438759128	2.28063787041688	5.43208135462272	ELOVL1;ELOVL5;ELOVL6;ACOT7;HACD3	171	KEGG_2021_Human
Amphetamine addiction	10/69	0.0925573935766448	0.161975438759128	1.70205173951829	4.05075779377651	JUN;PPP1CA;CALM2;CALM1;STX1A;ATF2;PPP3CA;GNAS;ATF4;PRKACB	172	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	13/98	0.105641134203769	0.183803360666673	1.53620160605863	3.45293180249255	TRPV2;PPP1CA;CALM2;CALM1;ADCY3;ADCY7;PRKCD;GNAS;PLCG1;PLCG2;PRKACB;PTGER4;PIK3CD	173	KEGG_2021_Human
Insulin resistance	14/108	0.110368360596911	0.190924577814197	1.49606010845039	3.29721441033819	PTPN1;PPP1CA;PPP1R3D;SLC27A2;TNF;PRKCD;SLC27A3;SLC2A1;TNFRSF1A;MLX;PCK2;TRIB3;PIK3CD;PRKAG1	174	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.114088971118726	0.196233030324209	1.94233135398277	4.21636762081831	ATP1B3;ATP1B1;KRAS;ATP1A3;PIK3CD;MAPK1	175	KEGG_2021_Human
Cytokine-cytokine receptor interaction	33/295	0.122642101510027	0.209745866787034	1.26682216567713	2.65840719701587	TNFSF4;IL21R;IL2RG;IFNL1;TNFSF14;TNFSF10;CCR2;CCR1;TNFRSF12A;IL10RB;CCR5;IL32;IFNGR1;CXCR6;CXCR3;TGFB1;CD70;CXCL13;CSF1;TNF;CCL4L2;FASLG;XCL1;TGFBR1;TNFRSF1A;TNFRSF1B;IFNG;IL9R;XCL2;IL2RB;CCL5;CCL4;CCL3	176	KEGG_2021_Human
Melanogenesis	13/101	0.125587317407983	0.213569392880242	1.48358515790536	3.07807424975102	CALM2;CALM1;ADCY3;ADCY7;MAP2K2;GNAS;PRKACB;KRAS;GNAI2;GNAI3;EP300;HRAS;MAPK1	177	KEGG_2021_Human
Other types of O-glycan biosynthesis	7/47	0.129936329325113	0.21941250870737	1.75629148230089	3.58408286051753	GALNT6;GALNT4;GALNT3;GALNT2;PLOD3;LFNG;C1GALT1C1	178	KEGG_2021_Human
Pentose phosphate pathway	5/30	0.13087969532175	0.21941250870737	2.00662983425414	4.08043508180847	TALDO1;ALDOA;TKT;GPI;PFKP	179	KEGG_2021_Human
PPAR signaling pathway	10/74	0.131210138097431	0.21941250870737	1.56864612188366	3.1858498936859	HMGCS1;ACSL5;ACSL4;SLC27A2;ILK;DBI;RXRA;PCK2;FABP5;ACADM	180	KEGG_2021_Human
Salivary secretion	12/93	0.135373195243011	0.22512337993451	1.48756188245928	2.97470710670163	ATP1B3;ATP1B1;CALM2;CALM1;ADCY3;ADRB2;ATP1A3;ADCY7;ATP2B4;ATP2B1;GNAS;PRKACB	181	KEGG_2021_Human
Glutathione metabolism	8/57	0.14181645076014	0.23454259164177	1.6386162655433	3.200580778666	LAP3;ODC1;CHAC2;IDH1;IDH2;GCLM;GSTP1;MGST3	182	KEGG_2021_Human
TGF-beta signaling pathway	12/94	0.143154690314614	0.235462086255184	1.46933971835559	2.85614586499552	TGFB1;RHOA;TGFBR1;RBX1;ID2;IFNG;NBL1;ROCK1;TNF;SMAD7;EP300;MAPK1	183	KEGG_2021_Human
Toll-like receptor signaling pathway	13/104	0.1475137335458	0.241313227159163	1.43443792611384	2.7452760720953	TNF;MAP2K2;MYD88;CCL4L2;JUN;IRF7;FADD;PIK3CD;CCL5;CCL4;CCL3;MAPK1;RAC1	184	KEGG_2021_Human
Insulin secretion	11/86	0.154688649733953	0.251682613891459	1.47235772357724	2.74792142955418	ATP1B3;ATP1B1;STX1A;ATF2;ADCY3;ATP1A3;ADCY7;GNAS;ATF4;SLC2A1;PRKACB	185	KEGG_2021_Human
Systemic lupus erythematosus	16/135	0.163370189399851	0.264368643149706	1.35021790817494	2.44623913823419	ACTN4;SNRPB;TNF;SNRPD3;SNRPD1;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;TRIM21;HLA-DMA	186	KEGG_2021_Human
Malaria	7/50	0.16424231318603	0.264368643149706	1.63348940111134	2.95075554568122	TGFB1;IFNG;CD81;TNF;MYD88;ITGB2;KLRK1	187	KEGG_2021_Human
Cushing syndrome	18/155	0.166439653117087	0.266480508448101	1.3195715486882	2.3661534066036	ATF2;ADCY3;AHR;ADCY7;LDLR;MAP2K2;AIP;GNAS;ATF4;KMT2D;PRKACB;CDK6;RAP1B;CDKN2A;CDKN1A;GNAI2;GNAI3;MAPK1	188	KEGG_2021_Human
Adipocytokine signaling pathway	9/69	0.171088817083769	0.271040704959024	1.50539867109635	2.65789043375779	ACSL5;ACSL4;TNFRSF1A;TNFRSF1B;TNF;RXRA;PCK2;SLC2A1;PRKAG1	189	KEGG_2021_Human
Renin secretion	9/69	0.171088817083769	0.271040704959024	1.50539867109635	2.65789043375779	CALM2;CALM1;ADRB2;PPP3CA;GNAS;PTGER4;GNAI2;GNAI3;PRKACB	189	KEGG_2021_Human
Long-term depression	8/60	0.174224873079338	0.27456380521927	1.54382529479375	2.6976933502318	MAP2K2;GNAS;KRAS;GNAI2;GNAI3;GNA13;HRAS;MAPK1	191	KEGG_2021_Human
RNA degradation	10/79	0.177186329853512	0.2777764858641	1.45457465173231	2.51721909322988	CNOT4;BTG3;DHX36;EXOSC4;EXOSC3;LSM2;LSM8;LSM7;PFKP;ENO1	192	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.181625528129993	0.283260538689782	1.48063830946027	2.52568504249422	IRF1;SOCS1;CCND2;MAP2K2;CISH;KRAS;PIK3CD;HRAS;MAPK1	193	KEGG_2021_Human
Bile secretion	11/90	0.191386880156369	0.296945623335397	1.39749922815684	2.31070676657309	ATP1B3;ATP1B1;ADCY3;ATP1A3;ADCY7;RXRA;LDLR;GNAS;SLC2A1;HMGCR;PRKACB	194	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.214873648389783	0.331676759822178	1.4109997923588	2.16970158459096	TPI1;ITPK1;PIP4K2C;SACM1L;PIK3CD;PIK3CG;IMPA1;PLCG1;PLCG2	195	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.220385893078334	0.338449764370298	2.00551876379691	3.03309686105194	ACSL5;ACSL4;FASN	196	KEGG_2021_Human
Serotonergic synapse	13/113	0.224167578132866	0.342509852883211	1.30468923418424	1.95098190695953	GNG2;GNG5;GNB1;GNB2;GNAS;PRKACB;GNGT2;CASP3;KRAS;GNAI2;GNAI3;HRAS;MAPK1	197	KEGG_2021_Human
