Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glioma	18/75	0.000846980069580721	0.0029116800179087	2.62307333021952	18.5551837187169	CDK6;BAX;CAMK1;CALM2;CALM1;SOS1;ARAF;CDKN2A;MAP2K1;GADD45G;DDB2;KRAS;CDKN1A;PDGFA;PIK3CD;BAK1;HRAS;PLCG1	91	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	22/100	0.000855829270439619	0.0029116800179087	2.34444404449084	16.5598390260717	CXCL13;CSF1;TNF;IL2RG;TNFSF14;CSF1R;IL18RAP;TNFSF10;CCR2;CCR1;CCL20;IL10RB;XCL1;TNFRSF1A;TNFRSF1B;CCR8;CCR6;CCR5;IL2RA;IL2RB;LTA;CXCR3	92	KEGG_2021_Human
AMPK signaling pathway	25/120	0.00092173833154822	0.0031021945997268	2.1883786316776	15.2951235568733	RAB2A;PPP2R1A;SCD;CREB3L3;CREB1;RHEB;PFKFB3;EIF4EBP1;ADIPOR1;ELAVL1;PCK2;PPP2R3C;RAB11B;PPP2CA;PFKL;RAB10;RAB14;PPARG;PFKP;CAB39;HMGCR;PIK3CD;PPP2R2A;PRKAG1;RAB8A	93	KEGG_2021_Human
mTOR signaling pathway	30/154	0.000972698286876012	0.00323887833821481	2.01332595948423	13.9632945658516	ATP6V1E1;RRAGA;RRAGC;TNF;MAP2K1;RHEB;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;ATP6V1F;ATP6V1C1;RHOA;TNFRSF1A;SLC7A5;LPIN1;LPIN2;EIF4E2;SGK1;SOS1;SLC3A2;EIF4E;CLIP1;LAMTOR3;KRAS;LAMTOR5;CAB39;PIK3CD;RPS6KA1;HRAS	94	KEGG_2021_Human
Chronic myeloid leukemia	18/76	0.000999657904616973	0.00325930129317826	2.57770297476204	17.8070233027146	TGFB1;RUNX1;PTPN11;CDK6;BAX;SOS1;RELA;ARAF;CDKN2A;MAP2K1;GADD45G;DDB2;BCL2L1;KRAS;CDKN1A;PIK3CD;BAK1;HRAS	95	KEGG_2021_Human
Pertussis	18/76	0.000999657904616973	0.00325930129317826	2.57770297476204	17.8070233027146	RHOA;JUN;TICAM1;MAPK11;IRF1;CALM2;CALM1;RELA;TNF;CFL1;CASP3;MYD88;C1QC;ITGB2;C1QB;ITGB1;C1QA;GNAI3	95	KEGG_2021_Human
Ras signaling pathway	41/232	0.00103846901098825	0.00335093608700333	1.78883071553229	12.2892808885518	CALM2;CALM1;RALB;RALA;GNG2;GNG5;FLT3LG;SHOC2;PLAAT3;PDGFA;TBK1;PLCG1;RHOA;RAB5C;RASAL3;RAP1A;RAP1B;ARF6;RAC3;HRAS;RAC1;RAC2;RELA;CSF1;PAK2;MAP2K1;GNB2;BCL2L1;RAB5A;CSF1R;FASLG;RASGRP3;RASGRP1;PTPN11;LAT;SOS1;RALGDS;NTRK2;CDC42;KRAS;PIK3CD	97	KEGG_2021_Human
Pyruvate metabolism	13/47	0.00107575344575374	0.00343582478082573	3.17267419549367	21.6843841413501	AKR1A1;PKM;HAGH;ALDH9A1;GLO1;ACAT1;PDHB;ACAT2;ADH5;LDHA;ALDH2;MDH1;PCK2	98	KEGG_2021_Human
Longevity regulating pathway	22/102	0.00112968985830633	0.00356790490354848	2.2855755732335	15.5094864845465	HSPA1A;BAX;HSPA1B;RELA;ADCY3;CREB3L3;CREB1;RHEB;ATF4;EIF4EBP1;HSPA8;EIF4E2;ADIPOR1;ATG101;EIF4E;SOD1;CAT;PPARG;KRAS;PIK3CD;PRKAG1;HRAS	99	KEGG_2021_Human
Autoimmune thyroid disease	14/53	0.00115130477718338	0.00356790490354848	2.97923614846692	20.160072108996	FAS;HLA-DQB1;HLA-DRA;CD80;CTLA4;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;CD40LG;HLA-DRB1;FASLG;HLA-DPA1;HLA-DMA	100	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	14/53	0.00115130477718338	0.00356790490354848	2.97923614846692	20.160072108996	VDR;ATP1B3;ATP1B1;CLTC;CLTB;CLTA;ATP1A1;AP2B1;ATP2B4;ATP2B1;RAB11A;GNAS;AP2A1;AP2M1	100	KEGG_2021_Human
Spliceosome	29/150	0.00132357001618075	0.00404299532633195	1.99386955340861	13.2142162103079	PHF5A;HNRNPK;HSPA1A;SRSF4;SNRPG;SRSF7;SNRPB;HSPA1B;SF3B6;SRSF2;MAGOH;SNRPD3;SF3B2;PRPF38B;PRPF38A;BUD31;LSM2;PRPF6;LSM8;SNW1;PCBP1;DHX15;HSPA8;PRPF40A;RBM8A;EIF4A3;PUF60;SNRPB2;SMNDC1	102	KEGG_2021_Human
Intestinal immune network for IgA production	13/48	0.00133156152895476	0.00404299532633195	3.08185328185328	20.4061923919687	TGFB1;HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;CD40LG;HLA-DRB1;TNFRSF13B;CD80;HLA-DPA1;HLA-DMA;HLA-DQA1;ICOS	103	KEGG_2021_Human
Chemokine signaling pathway	35/192	0.00134335946945215	0.00404299532633195	1.85607014766035	12.2734155586211	CXCL13;NCF1;RELA;ROCK1;ADCY3;GNG2;GNG5;PREX1;PRKCD;MAP2K1;GNB2;PLCG1;CCR2;CCR1;RHOA;CCL20;XCL1;DOCK2;SOS1;RAP1A;RAP1B;CCR8;CCR6;CCR5;CDC42;KRAS;CXCR6;PIK3CD;GNAI3;PIK3CG;CXCR3;RAC3;HRAS;RAC1;RAC2	104	KEGG_2021_Human
Focal adhesion	36/201	0.0015961190881312	0.00475795499604826	1.81657174667066	11.6990493332326	ACTN4;MYL12B;ACTB;VASP;MYL12A;PDGFA;RHOA;JUN;FN1;RAP1A;RAP1B;CTNNB1;RAC3;HRAS;RAC1;RAC2;PPP1CA;PPP1CB;ZYX;ROCK1;PAK2;CCND2;CAPN2;MAP2K1;DIAPH1;BIRC3;ACTG1;PPP1R12A;ITGA4;ITGA2;PARVB;SOS1;ILK;CDC42;ITGB1;PIK3CD	105	KEGG_2021_Human
Primary immunodeficiency	11/38	0.00171239069533798	0.00505639894000743	3.37875025863853	21.522182399299	TAP1;LCK;CD4;CD40LG;ADA;DCLRE1C;TNFRSF13B;IL2RG;UNG;CD3D;ICOS	106	KEGG_2021_Human
Ubiquitin mediated proteolysis	27/140	0.0019753396762547	0.00577833008100673	1.9868169818526	12.3719389643515	UBE2I;UBE2A;RBX1;PML;UBE2W;UBE2K;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC23;PIAS4;UBA2;BIRC3;SAE1;KLHL13;ANAPC11;UBC;SKP1;UBA6;SOCS1;DDB2;ELOB;ELOC	107	KEGG_2021_Human
Endometrial cancer	14/58	0.00290526814684665	0.00841989749965743	2.63994490358127	15.4205242805787	BAX;SOS1;ILK;ARAF;MAP2K1;GADD45G;DDB2;KRAS;CDKN1A;CTNNB1;PIK3CD;CTNNA1;BAK1;HRAS	108	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	9/30	0.00339549099614018	0.00975035487882456	3.55215946843854	20.1951167539925	CS;CAT;ACO2;SHMT2;ACAT1;ACAT2;GLUL;MMUT;MDH1	109	KEGG_2021_Human
VEGF signaling pathway	14/59	0.00343791329815441	0.00978242602111208	2.58113442113442	14.6424931718278	NFATC2;MAPK11;MAPKAPK3;SH2D2A;PPP3CA;MAP2K1;CDC42;KRAS;PIK3CD;RAC3;HRAS;PLCG1;RAC1;RAC2	110	KEGG_2021_Human
Non-small cell lung cancer	16/72	0.00371516449490811	0.0104760944766328	2.371175254983	13.267513548219	EML4;CDK6;BAX;SOS1;ARAF;KIF5B;CDKN2A;MAP2K1;GADD45G;DDB2;KRAS;CDKN1A;PIK3CD;BAK1;HRAS;PLCG1	111	KEGG_2021_Human
JAK-STAT signaling pathway	29/162	0.00433013298381432	0.0118978700131922	1.81274312541918	9.86523273495922	IL21R;IL2RG;IL27RA;CCND2;IL12RB2;PIAS4;CISH;BCL2L1;IL23R;PDGFA;PIM1;IL10RB;PTPN11;IL7;IFNG;IL9R;IRF9;SOS1;SOCS4;SOCS1;SOCS2;MCL1;IFNGR1;IL2RA;IL2RB;IL21;CDKN1A;PIK3CD;HRAS	112	KEGG_2021_Human
Asthma	9/31	0.00433340952557159	0.0118978700131922	3.39050739957717	18.4491090916673	HLA-DRB5;HLA-DQB1;HLA-DRA;CD40LG;HLA-DRB1;TNF;HLA-DPA1;HLA-DMA;HLA-DQA1	113	KEGG_2021_Human
Circadian rhythm	9/31	0.00433340952557159	0.0118978700131922	3.39050739957717	18.4491090916673	RBX1;CREB1;BHLHE40;FBXL3;PRKAG1;RORC;RORA;ARNTL;SKP1	113	KEGG_2021_Human
Cell adhesion molecules	27/148	0.00443035964240159	0.0120582832006235	1.85461988122742	10.0506942570401	L1CAM;CD2;CD4;CD6;PDCD1;CD80;HLA-DRB5;HLA-C;HLA-A;HLA-DRB1;ICAM1;CD99;ITGA4;HLA-DQB1;HLA-DRA;SDC4;CTLA4;HLA-DQA1;ICOS;CD226;CD40LG;ITGB2;ITGB1;SELPLG;HLA-DPA1;CD58;HLA-DMA	115	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	20/100	0.00466666164567045	0.0125919404749556	2.07585320243104	11.1417503795351	TGFB1;MAPK11;BAX;RELA;TNF;EGR1;PRKCD;CYBB;DIAPH1;ICAM1;PIM1;PLCG1;JUN;FN1;CASP3;CDC42;KRAS;PIK3CD;HRAS;RAC1	116	KEGG_2021_Human
PPAR signaling pathway	16/74	0.00493851421545282	0.0132115807644165	2.28915313691731	12.1569844104469	GK;HMGCS1;ACSL1;ACSL5;ACSL4;SCD;SLC27A2;ILK;DBI;PCK2;FABP4;FABP5;PPARG;PLIN2;SLC27A4;UBC	117	KEGG_2021_Human
Cysteine and methionine metabolism	12/50	0.00592103984045442	0.0156353913775684	2.61853749417792	13.4311156275392	ADI1;PSAT1;AMD1;LDHA;GOT1;MPST;SMS;IL4I1;MAT2B;MAT2A;MDH1;ENOPH1	118	KEGG_2021_Human
Insulin signaling pathway	25/137	0.00599279402209878	0.0156353913775684	1.85443583478377	9.48951446930267	PTPN1;PPP1CA;PPP1CB;PPP1R3D;CALM2;CALM1;ARAF;MAP2K1;RHEB;PRKAR1A;EIF4EBP1;EIF4E2;SOS1;HK1;SOCS4;SOCS1;SOCS2;MKNK1;EIF4E;PCK2;KRAS;TRIP10;PIK3CD;PRKAG1;HRAS	119	KEGG_2021_Human
Peroxisome	17/82	0.00599439925018597	0.0156353913775684	2.17045177045177	11.1060491353239	ACSL1;ECH1;ACSL5;ACSL4;PEX2;FAR2;SLC27A2;PEX11B;PMVK;IDH1;GSTK1;IDH2;SOD1;SLC25A17;CAT;PRDX5;PRDX1	120	KEGG_2021_Human
Fatty acid elongation	8/27	0.00614758649862104	0.0159024344964329	3.48860994886099	17.7629403224683	ELOVL1;ELOVL5;ELOVL6;HADHA;PPT1;ACOT7;HACD3;ACAA2	121	KEGG_2021_Human
Cell cycle	23/124	0.00668191032283665	0.0171429338610481	1.89129306189046	9.47226017081839	TGFB1;RBX1;PCNA;CDC23;CCND2;PTTG1;GADD45G;ANAPC11;SMC3;SKP1;CDK6;MCM6;MCM3;YWHAG;YWHAE;YWHAB;RAD21;YWHAQ;YWHAH;CDKN2A;YWHAZ;CDKN1A;BUB3	122	KEGG_2021_Human
Retrograde endocannabinoid signaling	26/148	0.00850236828461584	0.0216361079112582	1.77036114761784	8.4400383816134	MAPK11;ADCY3;GNG2;GNG5;NDUFV2;GNB2;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFA9;NDUFA6;NDUFA4;NDUFA1;NDUFAB1;NDUFA13;NDUFA11;GNAI3	123	KEGG_2021_Human
PI3K-Akt signaling pathway	53/354	0.00879218100282414	0.0221931665635803	1.46649503238651	6.94222979825507	PPP2R1A;IL2RG;GNG2;GNG5;FLT3LG;CREB3L3;ATF4;PDGFA;FN1;SGK1;PCK2;PPP2CA;CDKN1A;HRAS;RAC1;RELA;CSF1;BCL2L11;CCND2;F2R;MAP2K1;CREB1;RHEB;GNB2;BCL2L1;CSF1R;EIF4EBP1;FASLG;ITGA4;ITGA2;IL7;CDK6;EIF4E2;SOS1;YWHAG;YWHAE;YWHAB;YWHAQ;EIF4E;MCL1;YWHAH;NTRK2;PPP2R3C;YWHAZ;CDC37;IL2RA;IL2RB;KRAS;ITGB1;HSP90AB1;PIK3CD;PPP2R2A;PIK3CG	124	KEGG_2021_Human
Small cell lung cancer	18/92	0.00887537616974775	0.0222239419290484	2.01854399939407	9.53655977175341	ITGA2;FN1;CDK6;BAX;CYCS;RELA;CASP3;GADD45G;TRAF1;TRAF2;DDB2;BCL2L1;CKS2;BIRC3;ITGB1;CDKN1A;PIK3CD;BAK1	125	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	26/150	0.0100945997292219	0.0250762675813212	1.74161033225958	8.00401383243599	TPM4;TPM3;PPP2R1A;ATP1B3;ATP1B1;PPP1CA;PPP1CB;MAPK11;CALM2;CALM1;ADCY3;ATP1A1;CREB3L3;TPM1;CREB1;GNAS;ATF4;CREM;ATP2B4;PPP2R3C;ATP2B1;PPP2CA;ATP2A2;PPP2R2A;GNAI3;PIK3CG	126	KEGG_2021_Human
Oocyte meiosis	23/129	0.0107503235325421	0.0264948918557928	1.80157321037383	8.16620605040772	PPP2R1A;PPP1CA;RBX1;PPP1CB;MAPK11;CALM2;CALM1;ADCY3;CDC23;PTTG1;MAP2K1;ANAPC11;SMC3;SKP1;YWHAG;YWHAE;YWHAB;PPP3CA;YWHAQ;YWHAH;YWHAZ;PPP2CA;RPS6KA1	127	KEGG_2021_Human
Acute myeloid leukemia	14/67	0.0111778366218456	0.0273333036143567	2.19054404714782	9.84391576331177	DUSP6;RUNX1;PML;RARA;SOS1;RELA;ARAF;MAP2K1;KRAS;CSF1R;EIF4EBP1;PIK3CD;PIM1;HRAS	128	KEGG_2021_Human
Citrate cycle (TCA cycle)	8/30	0.0121031772038321	0.0291407266523034	3.01238324669287	13.2975250544408	IDH1;IDH2;CS;ACO2;PDHB;MDH1;PCK2;IDH3A	129	KEGG_2021_Human
Pentose phosphate pathway	8/30	0.0121031772038321	0.0291407266523034	3.01238324669287	13.2975250544408	TALDO1;PGD;PFKL;ALDOA;TKT;GPI;PFKP;PGM2	129	KEGG_2021_Human
Glycosaminoglycan degradation	6/19	0.0123322131454116	0.0294655169046858	3.82178713065847	16.7988200585441	ARSB;HEXB;GLB1;HYAL3;IDS;GUSB	131	KEGG_2021_Human
Fc epsilon RI signaling pathway	14/68	0.0127152613542813	0.0301505818476519	2.14985754985755	9.38402571178606	MAPK11;LCP2;LAT;SOS1;TNF;MAP2K1;ALOX5AP;KRAS;PIK3CD;RAC3;HRAS;PLCG1;RAC1;RAC2	132	KEGG_2021_Human
Fatty acid degradation	10/43	0.0143941467254193	0.0336627280814494	2.5111045306485	10.6494276585895	ACSL1;ACSL5;ACSL4;HADHA;ALDH9A1;ACAT1;ACAT2;ADH5;ALDH2;ACAA2	133	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.014411519370333	0.0336627280814494	2.11065056155965	8.94858309348766	ACSL1;PTPN11;ACSL5;ACSL4;TNFRSF1A;TNFRSF1B;NFKBIE;RELA;TRADD;TNF;ADIPOR1;PCK2;TRAF2;PRKAG1	134	KEGG_2021_Human
Galactose metabolism	8/31	0.0148057050919227	0.0343273014353467	2.88124835769005	12.137957966459	GALK1;GLB1;PFKL;GALM;PFKP;HK1;UGP2;PGM2	135	KEGG_2021_Human
Sulfur metabolism	4/10	0.0166549726334879	0.0382421336731618	5.51740139211137	22.5940149866323	SQOR;ETHE1;MPST;PAPSS1	136	KEGG_2021_Human
mRNA surveillance pathway	18/98	0.0167385696908088	0.0382421336731618	1.8665226529659	7.63415167724607	PPP2R1A;PPP1CA;PPP1CB;WDR82;CASC3;MAGOH;GSPT1;GLE1;PELO;CSTF2;CSTF1;ETF1;RBM8A;PPP2R3C;PPP2CA;NUDT21;EIF4A3;PPP2R2A	137	KEGG_2021_Human
Various types of N-glycan biosynthesis	9/39	0.0207471083670524	0.0470568472383145	2.48525581395349	9.63123213678011	DAD1;STT3A;B4GALT3;RPN1;HEXB;RPN2;FUT8;MGAT2;MGAT1	138	KEGG_2021_Human
cGMP-PKG signaling pathway	27/167	0.021179698258801	0.0476924140647821	1.60120276065398	6.17217579283048	ATP1B3;ATP1B1;PPP1CA;PPP1CB;PPIF;CALM2;CALM1;ROCK1;ADCY3;ATP1A1;CREB3L3;MAP2K1;VASP;CREB1;ATF4;RHOA;PPP1R12A;NFATC2;PPP3CA;ATP2B4;ATP2B1;VDAC2;VDAC1;SLC25A5;ATP2A2;GNAI3;PIK3CG	139	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	7/27	0.0215482730947487	0.0481757819904025	2.8983968401487	11.1224807801651	ELOVL1;ELOVL5;ELOVL6;SCD;ACOT7;HACD3;FADS1	140	KEGG_2021_Human
IL-17 signaling pathway	17/94	0.0226700255856269	0.0499600687701114	1.83096268810555	6.93332780740762	JUN;CCL20;MAPK11;IFNG;RELA;TRADD;TNF;ELAVL1;CASP3;FADD;IL17RA;JUND;TRAF2;CEBPB;HSP90AB1;TBK1;MAPK6	141	KEGG_2021_Human
Hepatocellular carcinoma	27/168	0.0227240831782872	0.0499600687701114	1.5897568959323	6.01616468842372	TGFB1;BAX;KEAP1;ARAF;ACTB;MAP2K1;ACTL6A;GADD45G;BCL2L1;ACTG1;MGST3;DPF3;HMOX1;PLCG1;CSNK1A1;CDK6;NFE2L2;SOS1;CDKN2A;GSTO1;DDB2;KRAS;CDKN1A;CTNNB1;PIK3CD;BAK1;HRAS	142	KEGG_2021_Human
Cardiac muscle contraction	16/87	0.0229299828511848	0.0499600687701114	1.8686453766932	7.05471544625863	TPM4;TPM3;ATP1B3;ATP1B1;UQCRC1;COX7B;UQCR11;ATP1A1;COX6A1;TPM1;COX8A;COX6B1;COX5A;ATP2A2;COX5B;COX7A2	143	KEGG_2021_Human
p53 signaling pathway	14/73	0.0229848239709139	0.0499600687701114	1.96711311287582	7.42176258575951	SHISA5;CDK6;FAS;BAX;CYCS;CD82;CCND2;PERP;CASP3;CDKN2A;GADD45G;DDB2;BCL2L1;CDKN1A	144	KEGG_2021_Human
Transcriptional misregulation in cancer	30/192	0.0243618489688443	0.0525879912224019	1.53775898961432	5.71237011920082	IL1R2;RUNX1;PML;RUNX2;BAX;RELA;EWSR1;CCND2;GADD45G;TRAF1;MAF;BCL2L1;BIRC3;CSF1R;PDGFA;SS18;DUSP6;ETV7;NCOR1;ID2;RARA;FUT8;TFE3;DDB2;IL2RB;DDIT3;PPARG;CEBPB;CDKN1A;BAK1	145	KEGG_2021_Human
Long-term potentiation	13/67	0.0254581195629649	0.054418110293383	1.99536605571088	7.32443117961563	PPP1CA;PPP1CB;CALM2;CALM1;ARAF;PPP3CA;RAP1A;RAP1B;MAP2K1;KRAS;ATF4;RPS6KA1;HRAS	146	KEGG_2021_Human
B cell receptor signaling pathway	15/81	0.0255573872623875	0.054418110293383	1.8842223541384	6.90912093409347	JUN;NFATC2;NFKBIE;SOS1;RELA;PPP3CA;MAP2K1;KRAS;PIK3CD;RASGRP3;DAPP1;RAC3;HRAS;RAC1;RAC2	147	KEGG_2021_Human
Valine, leucine and isoleucine degradation	10/48	0.0300023114202471	0.0634508342874144	2.18008375988832	7.6444219618678	HMGCS1;HADHA;ALDH9A1;ACAT1;HSD17B10;ACAT2;IL4I1;ALDH2;MMUT;ACAA2	148	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	6/23	0.0315838803236476	0.0663473459147765	2.92188738012623	10.0954376451961	ATP1B3;ATP1A1;ATP1B1;GLUD1;MDH1;PCK2	149	KEGG_2021_Human
Choline metabolism in cancer	17/98	0.032710585738906	0.0682560889085171	1.74015285126396	5.95142112314411	MAP2K1;RHEB;PLPP1;EIF4EBP1;PDGFA;HIF1A;PLCG1;JUN;LYPLA1;SOS1;RALGDS;KRAS;PIK3CD;RAC3;HRAS;RAC1;RAC2	150	KEGG_2021_Human
Sphingolipid metabolism	10/49	0.0341749133542021	0.0708393899328825	2.12406486022121	7.17140251419083	DEGS1;CERK;KDSR;PSAP;NEU1;CERS4;CERS5;GLB1;CERS2;PLPP1	151	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	18/106	0.0345588497283035	0.071163947137888	1.69607447666766	5.70744600650649	RUNX2;ADCY3;ARAF;CREB3L3;EGR1;JUND;MAP2K1;SLC9A3R1;CREB1;GNAS;ATF4;RHOA;VDR;PDE4B;PDE4A;CDKN1A;GNAI3;AKAP13	152	KEGG_2021_Human
Prolactin signaling pathway	13/70	0.0352589492797391	0.0716626696399892	1.89002795899348	6.32221137799272	MAPK11;IRF1;SOS1;RELA;SOCS4;SOCS1;SOCS2;CCND2;CISH;MAP2K1;KRAS;PIK3CD;HRAS	153	KEGG_2021_Human
RIG-I-like receptor signaling pathway	13/70	0.0352589492797391	0.0716626696399892	1.89002795899348	6.32221137799272	MAPK11;CYLD;IRF7;RELA;TRADD;TNF;TANK;FADD;AZI2;ISG15;TRAF2;PIN1;TBK1	153	KEGG_2021_Human
Estrogen signaling pathway	22/137	0.0372241119118403	0.0751686905058453	1.58683241439645	5.22194582108532	HSPA1A;CALM2;CALM1;HSPA1B;ADCY3;CREB3L3;PRKCD;MAP2K1;CREB1;GNAS;ATF4;NCOA3;JUN;HSPA8;RARA;SOS1;CTSD;KRAS;HSP90AB1;PIK3CD;GNAI3;HRAS	155	KEGG_2021_Human
Other glycan degradation	5/18	0.0376792467842635	0.0756000272017594	3.1833440468538	10.4370576505334	FUCA1;HEXB;GLB1;NEU1;MAN2B1	156	KEGG_2021_Human
Adherens junction	13/71	0.0390554809018743	0.0778622007788959	1.85733682552945	6.02291995741616	PTPN1;RHOA;ACTN4;IQGAP1;ACTB;CDC42;CSNK2B;CTNNB1;ACTG1;RAC3;CTNNA1;RAC1;RAC2	157	KEGG_2021_Human
Glutathione metabolism	11/57	0.0393227603260964	0.0778988859624568	1.98106428629261	6.41062851261198	GPX4;LAP3;CHAC1;CHAC2;IDH1;GSTK1;GSTO1;IDH2;PGD;SMS;MGST3	158	KEGG_2021_Human
Insulin resistance	18/108	0.0406438312076718	0.0800095545157313	1.65819710415694	5.31105311590494	PTPN1;PPP1CA;PPP1CB;PPP1R3D;RELA;SLC27A2;TNF;CREB3L3;PRKCD;CREB1;SLC27A4;PTPN11;TNFRSF1A;MLX;PCK2;PIK3CD;PRKAG1;RPS6KA1	159	KEGG_2021_Human
Oxytocin signaling pathway	24/154	0.0416715436170343	0.0815199572008233	1.53148621869933	4.86696639837768	PPP1CA;PPP1CB;MYL6;CALM2;CALM1;ROCK1;ADCY3;ACTB;MAP2K1;GNAS;ACTG1;RHOA;PPP1R12A;JUN;NFATC2;CAMK1;PPP3CA;KRAS;RYR1;CDKN1A;PRKAG1;GNAI3;PIK3CG;HRAS	160	KEGG_2021_Human
Melanoma	13/72	0.0431322196382755	0.0838533214085728	1.82575386608116	5.73922990219866	CDK6;BAX;ARAF;CDKN2A;MAP2K1;GADD45G;DDB2;KRAS;CDKN1A;PDGFA;PIK3CD;BAK1;HRAS	161	KEGG_2021_Human
RNA transport	28/186	0.0437824970373734	0.0845921084734437	1.47052848546769	4.60057947211647	UBE2I;EIF1B;RAN;CASC3;MAGOH;RAE1;EIF2S2;EIF1;EIF2S1;EIF5;EIF4G1;EIF4G2;EIF4EBP1;PHAX;GLE1;NUP62;EIF4E2;RBM8A;EIF4E;EIF3A;RANGAP1;KPNB1;EIF3J;EIF3I;EIF4A3;EIF4A1;SUMO2;SUMO1	162	KEGG_2021_Human
Dopaminergic synapse	21/132	0.0447897639815842	0.086007338197766	1.56890754177938	4.87267483756905	PPP2R1A;PPP1CA;PPP1CB;MAPK11;CALM2;CALM1;COMT;ARNTL;GNG2;GNG5;CREB3L3;KIF5B;CREB1;GNB2;GNAS;ATF4;PPP3CA;PPP2R3C;PPP2CA;PPP2R2A;GNAI3	163	KEGG_2021_Human
Amoebiasis	17/102	0.0456946146428551	0.0872098438000831	1.65788982259571	5.11587468471446	TGFB1;ACTN4;IL1R1;IL1R2;RELA;TNF;GNAS;RAB5A;PRDX1;FN1;IFNG;RAB7A;RAB5C;CASP3;ITGB2;PIK3CD;GNA15	164	KEGG_2021_Human
Fructose and mannose metabolism	7/33	0.0588580743108199	0.111651983389616	2.22878538747498	6.31331600118508	TIGAR;TPI1;PFKL;ALDOA;PFKP;PFKFB3;HK1	165	KEGG_2021_Human
Thyroid hormone signaling pathway	19/121	0.0604926168588097	0.114061379980768	1.54407641561297	4.33149559294659	ATP1B3;ATP1B1;ATP1A1;ACTB;MAP2K1;RCAN2;RHEB;ACTG1;HIF1A;PLCG1;NCOA3;NCOR1;PFKL;KRAS;PFKP;CTNNB1;ATP2A2;PIK3CD;HRAS	166	KEGG_2021_Human
cAMP signaling pathway	31/216	0.0608637436260822	0.114073962604573	1.39030684820159	3.89163240200053	CALM2;CALM1;ADCY3;CREB3L3;RHOA;JUN;RAP1A;RAP1B;GNAI3;RAC3;RAC1;RAC2;ATP1B3;ATP1B1;PPP1CA;PPP1CB;RELA;ROCK1;ATP1A1;F2R;MAP2K1;CREB1;GNAS;PPP1R12A;ADORA2A;PDE4B;PDE4A;ATP2B4;ATP2B1;ATP2A2;PIK3CD	167	KEGG_2021_Human
Bladder cancer	8/41	0.0687928658374685	0.128167660756712	2.00701576433794	5.37208924961774	CDKN2A;DAPK2;MAP2K1;KRAS;TYMP;CDKN1A;ARAF;HRAS	168	KEGG_2021_Human
FoxO signaling pathway	20/131	0.0700150635356944	0.129672869151907	1.49349910920738	3.97128113978354	TGFB1;MAPK11;ARAF;BCL2L11;CCND2;MAP2K1;PLK3;GADD45G;GABARAP;FASLG;TNFSF10;SGK1;SOS1;PCK2;CAT;KRAS;CDKN1A;PIK3CD;PRKAG1;HRAS	169	KEGG_2021_Human
Hippo signaling pathway	24/163	0.0717237044408763	0.132055996999966	1.43159739187573	3.77216461373985	TGFB1;PPP2R1A;PPP1CA;PPP1CB;ACTB;CCND2;WWTR1;SMAD7;MOB1A;BIRC3;ACTG1;RASSF2;ID2;YWHAG;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;PPP2CA;ITGB2;CTNNB1;PPP2R2A;CTNNA1	170	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.0844871772858187	0.154292255371927	3.54505698383249	8.76038707840928	HMGCS1;ACAT1;ACAT2	171	KEGG_2021_Human
N-Glycan biosynthesis	9/50	0.0847867984791419	0.154292255371927	1.81735677821895	4.48453762159715	B4GALT3;RPN1;RPN2;FUT8;DAD1;STT3A;MGAT5;MGAT2;MGAT1	172	KEGG_2021_Human
Gap junction	14/88	0.0890250399637435	0.161068424905501	1.56705096705097	3.790441801651	TUBB;TUBA4A;SOS1;ADCY3;MAP2K1;TUBB4B;GNAS;KRAS;PDGFA;TUBA1A;GNAI3;TUBA1C;TUBA1B;HRAS	173	KEGG_2021_Human
Dilated cardiomyopathy	15/96	0.0908319687030356	0.163393139103737	1.53399668325041	3.67966530485767	TGFB1;ITGA4;TPM4;TPM3;ITGA2;ADCY3;TNF;LMNA;ACTB;TPM1;GNAS;ITGB1;ACTG1;ATP2A2;SGCB	174	KEGG_2021_Human
