Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathways of neurodegeneration	38/475	0.993003356719204	1	0.678519622064531	0.00476404542062066	UQCRC2;SIGMAR1;FZD3;PRKCA;RPS27A;WNT7A;PSMB4;NEFL;UQCRB;GPX7;NDUFB9;DVL1;COX4I1;SLC25A6;UBA52;CALM3;APP;LRP6;FRAT1;COX7A2L;ATP5F1D;MAPT;COX7C;ATP5PO;CDK5R1;ATP5F1A;PRKN;NDUFB11;KIF5C;GNAQ;AGER;ATP5MC2;AXIN2;NDUFS4;DNAH6;SOD1;UQCRHL;MAPK3	259	KEGG_2021_Human
Bile secretion	4/90	0.993400209452557	1	0.364699078854971	0.00241491529549128	FXYD2;SLC27A5;SLC4A5;SCARB1	260	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.993400209452557	1	0.364699078854971	0.00241491529549128	TPM2;ITGA6;TNNC1;TTN	260	KEGG_2021_Human
Graft-versus-host disease	1/42	0.993475852036284	1	0.191476934725001	0.0012533167257962	CD28	262	KEGG_2021_Human
Tuberculosis	11/180	0.993700121688762	1	0.509547844651494	0.00322024367091507	IL23A;CALM3;AKT3;RFXANK;TLR9;TRADD;CR1;IFNGR2;MALT1;MRC2;MAPK3	263	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.994140760322792	1	0.265967846239454	0.00156295269936818	HSD17B8;HSD11B1L	264	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.994213324619015	1	0.186907401541548	0.00108471393839483	HMBS	265	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.99428754581986	1	0.31795443912621	0.00182150777223066	ITGA6;LEF1;TCF7	266	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.994814190406729	1	0.31369729249889	0.00163100713973993	ATP6V1E2;ATP6V1G1;ATP6V0E2	267	KEGG_2021_Human
Necroptosis	9/159	0.995026082478808	1	0.469799732977303	0.0023425758544821	CHMP4B;CHMP7;BIRC3;CHMP6;TRADD;IFNGR2;PGAM5;SLC25A6;PYGM	268	KEGG_2021_Human
Phospholipase D signaling pathway	8/148	0.995570085682936	1	0.447483477376716	0.00198671721277774	LPAR6;DGKA;AKT3;PRKCA;PDGFB;RRAS;GNA12;MAPK3	269	KEGG_2021_Human
Proteasome	1/46	0.995962352200542	1	0.174417344173442	0.000705661372549777	PSMB4	270	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.996165564188916	1	0.34079851726002	0.00130928182477365	TPM2;ITGA6;TNNC1;TTN	271	KEGG_2021_Human
Cell cycle	6/124	0.996238635932186	1	0.398327683615819	0.00150108026414474	TP53;CCND1;CHEK2;MYC;SMAD3;CDKN1B	272	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.996807714308146	1	0.333509693511205	0.00106636119451019	CALM3;PRKCA;GNAQ;PTGER2	273	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.996807714308146	1	0.333509693511205	0.00106636119451019	PABPN1;PABPC4;PPP2R3B;PPP2R2D	273	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.9968237541959	1	0.166976458932868	0.000531202338967677	ALDH6A1	275	KEGG_2021_Human
Prion disease	18/273	0.996855299766726	1	0.551616464280082	0.00173740166164419	UQCRC2;COX7A2L;ATP5F1D;COX7C;ATP5PO;ATP5F1A;PSMB4;NDUFB11;KIF5C;UQCRB;ATP5MC2;NDUFS4;NDUFB9;COX4I1;SOD1;UQCRHL;SLC25A6;MAPK3	276	KEGG_2021_Human
Cocaine addiction	1/49	0.997182896664527	1	0.163488543976349	0.000461214071846809	CDK5R1	277	KEGG_2021_Human
Progesterone-mediated oocyte maturation	4/100	0.9973451732364	1	0.326524570751924	0.00086801889981046	AKT3;IGF1R;RPS6KA2;MAPK3	278	KEGG_2021_Human
Regulation of actin cytoskeleton	13/218	0.997531240134137	1	0.495866816002088	0.00122568968420427	ACTN1;PFN2;PTK2;PDGFB;RRAS;RAC3;PAK3;FGFR1;BAIAP2;ITGA6;TIAM1;GNA12;MAPK3	279	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.997625892041383	1	0.402976486281485	0.00095784714992222	AKT3;PRKCA;GNAQ;DAB1;TWNK;SLC25A6;PSMB4	280	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.998256870240482	1	0.15087838990278	0.000263230100328622	CD28	281	KEGG_2021_Human
Amyotrophic lateral sclerosis	25/364	0.998368898610421	1	0.575327015809676	0.000939182854572841	UQCRC2;PFN2;TP53;SIGMAR1;COX7A2L;ATP5F1D;COX7C;ATP5PO;ATP5F1A;PSMB4;NEFL;PRKN;NDUFB11;NUP160;KIF5C;UQCRB;ATP5MC2;GPX7;NDUFS4;NDUFB9;DNAH6;COX4I1;SOD1;UQCRHL;HNRNPA1	282	KEGG_2021_Human
Neutrophil extracellular trap formation	10/189	0.99861775812105	1	0.436903346483133	0.000604323859720573	AKT3;PRKCA;PADI4;HDAC11;HDAC10;AGER;CR1;SLC25A6;HDAC7;MAPK3	283	KEGG_2021_Human
Antigen processing and presentation	2/78	0.999051173139307	1	0.206276560967636	0.000195813653101785	CD4;RFXANK	284	KEGG_2021_Human
Pathogenic Escherichia coli infection	10/197	0.999244815993186	1	0.418021818943719	0.000315802651735794	CLDN15;FOS;RPS3;PAK3;ARHGEF11;TAB2;BAIAP2;TRADD;GNA12;MAPK3	285	KEGG_2021_Human
Viral carcinogenesis	10/203	0.999524461573515	1	0.404887906652702	0.000192585552577998	ACTN1;TP53;HDAC11;HDAC10;CDKN1B;IL6ST;CCND1;TRADD;HDAC7;MAPK3	286	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.99963399637314	1	0.120614020126215	4.41532494341128e-05	VARS2	287	KEGG_2021_Human
Phagosome	6/152	0.999661221214496	1	0.321424657534247	0.000108910304402795	ATP6V1E2;ATP6V1G1;ATP6V0E2;THBS3;MRC2;SCARB1	288	KEGG_2021_Human
NOD-like receptor signaling pathway	8/181	0.999680182590518	1	0.36144652664925	0.000115615380710485	NLRX1;NLRP6;CARD17;TAB2;BIRC3;TXN2;MAPK3;IKBKE	289	KEGG_2021_Human
Alcoholism	8/186	0.999789691597409	1	0.351193570314687	7.38667264419644e-05	CALM3;GNG8;GNG7;PKIA;HDAC11;HDAC10;HDAC7;MAPK3	290	KEGG_2021_Human
Oocyte meiosis	4/129	0.999834332657774	1	0.250358792184725	4.14797117157209e-05	CALM3;IGF1R;RPS6KA2;MAPK3	291	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.999852645251083	1	0.168407896117774	2.48175317836461e-05	KRT18;CFH	292	KEGG_2021_Human
Neuroactive ligand-receptor interaction	19/341	0.999915578281435	1	0.459546808752849	3.87973690491721e-05	LPAR6;VIPR1;HTR6;GABBR1;F2RL2;PTGER2;LTB4R2;CYSLTR1;KISS1R;S1PR1;S1PR4;RLN1;RLN2;SSTR3;OXT;HRH2;TBXA2R;PTGIR;POMC	293	KEGG_2021_Human
Epstein-Barr virus infection	8/202	0.999946678174083	1	0.321935649557912	1.71666543449827e-05	TP53;AKT3;MYC;CDKN1B;IKBKE;CCND1;TAB2;TRADD	294	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.999965246213607	1	0.147645276322178	5.13132156223773e-06	RPP25L;FBL	295	KEGG_2021_Human
Taste transduction	1/86	0.999966907447013	1	0.0921299073953306	3.04886428981779e-06	GABBR1	296	KEGG_2021_Human
Lysosome	3/128	0.999968225249679	1	0.187685752330226	5.96376266809921e-06	AP3M2;LAPTM4B;CLN5	297	KEGG_2021_Human
MicroRNAs in cancer	14/310	0.999992996486197	1	0.368083516165586	2.57788701310522e-06	TP53;GLS2;MYC;FZD3;PRKCA;PDGFB;CCNG1;CDKN1B;FOXP1;CCND1;EFNA1;IRS2;DNMT3A;MAPK3	298	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.999998339873573	1	0.117492044218799	1.95051809422425e-07	ACTN1;CD28	299	KEGG_2021_Human
Olfactory transduction	4/440	1	1	0.0705102090700213	0	GNG7;CALM3;OR4D1;RGS2	300	KEGG_2021_Human
Myc Targets V1	33/200	0.0161957333581203	0.809786667906014	1.56243787728187	6.44194299942708	RPL22;CNBP;CLNS1A;HNRNPD;SNRPD2;MYC;RPL14;RPL18;SET;RPL6;PHB2;RPL34;RPS10;PABPC4;C1QBP;NPM1;RSL1D1;APEX1;RPLP0;RACK1;RPS6;SNRPA;FBL;RPS5;RPS2;RPS3;TXNL4A;EEF1B2;NAP1L1;IMPDH2;EIF3D;TRIM28;HNRNPA1	1	MSigDB_Hallmark_2020
Estrogen Response Early	31/200	0.0416748570664694	0.999936547046383	1.4489063227179	4.60441750578848	RETREG1;AQP3;MYC;BCL11B;SIAH2;UNC119;SLC22A5;KRT18;MAPT;AREG;SEC14L2;SVIL;FOS;DHRS3;TJP3;IL6ST;ASB13;ABLIM1;CCND1;FLNB;SH3BP5;FCMR;MINDY1;IGF1R;NRIP1;ZNF185;TIAM1;ADD3;RPS6KA2;LRIG1;SCARB1	2	MSigDB_Hallmark_2020
Apical Surface	8/44	0.1165051133476	0.999936547046383	1.7504942665085	3.7632477862842	GSTM3;DCBLD2;MAL;APP;LYPD3;AKAP7;HSPB1;TMEM8B	3	MSigDB_Hallmark_2020
Hypoxia	27/200	0.186216829914951	0.999936547046383	1.23028030403224	2.06790869157901	MXI1;SIAH2;PRKCA;CHST2;LXN;PDGFB;ENO3;PLAC8;PDK1;ALDOC;BTG1;FOS;CDKN1B;PYGM;MAP3K1;CAVIN1;PNRC1;B3GALT6;EFNA1;ISG20;IRS2;ETS1;FAM162A;CASP6;TKTL1;KLF7;SCARB1	4	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	7/42	0.18950368121266	0.999936547046383	1.57483325922632	2.6194939075032	AXIN2;TCF7;TP53;LEF1;HDAC11;FRAT1;MYC	5	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	26/200	0.249360247862019	0.999936547046383	1.17731044791506	1.63511544414897	IL23A;NINJ1;MYC;GPR183;JUNB;BTG1;AREG;SOCS3;IFNGR2;FOS;PER1;PNRC1;IL6ST;CD69;CCND1;DENND5A;SMAD3;RCAN1;EFNA1;BIRC3;YRDC;IL7R;IRS2;SNN;KLF2;KLF9	6	MSigDB_Hallmark_2020
Apical Junction	25/200	0.323241726216581	0.999936547046383	1.1249919959019	1.2705151749678	GAMT;ACTN1;AKT3;FYB1;PBX2;PTK2;ICAM4;ICAM2;TMEM8B;CLDN15;RRAS;MPP5;SORBS3;CRB3;AMIGO1;ADAM23;LDLRAP1;DSC1;JAM3;CNN2;NRTN;BAIAP2;PARVA;MADCAM1;THBS3	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	24/199	0.395935705451084	0.999936547046383	1.07950844854071	1.00016829203359	IFITM3;FLT3LG;MYC;ENO3;CD79B;ETFBKMT;SNX9;DHRS3;F2RL2;CD48;AHCY;PTGER2;PRAF2;NT5E;DENND5A;CKAP4;SELL;AGER;IGF1R;NFKBIZ;ITGA6;TIAM1;LTB;LRIG1	8	MSigDB_Hallmark_2020
p53 Pathway	23/200	0.493971129574931	0.999936547046383	1.02226489660739	0.720981151986453	NINJ1;TP53;APP;GLS2;RPL18;RPL36;RPS12;CCNG1;BTG1;HINT1;LDHB;FOS;WWP1;CDK5R1;RACK1;FBXW7;ZBTB16;DGKA;PVT1;FAM162A;ABCC5;TPRKB;BAIAP2	9	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.494639420144708	0.999936547046383	1.12382643998985	0.791090904592207	PRKCA;MAML2;DTX1;CCND1	10	MSigDB_Hallmark_2020
Apoptosis	18/161	0.553262697763482	0.999936547046383	0.989951067699057	0.585974161479068	BIK;CD69;APP;LEF1;IFITM3;SATB1;CCND1;PTK2;ISG20;BIRC3;GSTM1;KRT18;HSPB1;CASP6;CD38;TIMP1;SOD1;CDKN1B	11	MSigDB_Hallmark_2020
UV Response Dn	16/144	0.564955732357078	0.999936547046383	0.983035714285714	0.561321159542829	SFMBT1;FBLN5;MTA1;AKT3;MYC;SMAD3;PRKCA;INPP4B;SYNJ2;IGF1R;KALRN;DBP;GRK5;CDKN1B;MRPS31;ADD3	12	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.579480565522772	0.999936547046383	0.983111111111111	0.536408184582051	ID3;SPTBN1;SMAD3;NOG;IFNGR2;JUNB	13	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.590767485454184	0.999936547046383	0.983126110124334	0.517451483507564	PTK2;FGFR1;APP;TIMP1	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	5/49	0.661192170330805	0.999936547046383	0.893542264044263	0.369668044423332	EGLN2;IPCEF1;SOD1;PRDX2;JUNB	15	MSigDB_Hallmark_2020
Oxidative Phosphorylation	21/200	0.67000132344604	0.999936547046383	0.922012672940647	0.369243570387974	UQCRC2;COX7A2L;PHB2;ATP5F1D;ALDH6A1;COX7C;TIMM13;LDHB;ATP5MG;ATP6V1G1;ATP5PO;TIMM9;ATP5F1A;TOMM22;OXA1L;UQCRB;ATP5MC2;NDUFS4;COX4I1;SLC25A6;ETFB	16	MSigDB_Hallmark_2020
UV Response Up	16/158	0.713873324116305	0.999936547046383	0.885412474849095	0.298428052929006	PLCL1;IL6ST;AQP3;SIGMAR1;SULT1A1;APOM;JUNB;ASNS;BTG1;DNAJB1;DGAT1;FOS;CDC34;WIZ;PPP1R2;POLR2H	17	MSigDB_Hallmark_2020
Bile Acid Metabolism	11/112	0.730958136665006	0.999936547046383	0.855908619815211	0.268240982107962	GSTK1;EPHX2;SLC27A5;LIPE;SULT1B1;PXMP2;PEX6;SOD1;NR3C2;NUDT12;ABCD1	18	MSigDB_Hallmark_2020
Unfolded Protein Response	11/113	0.741602433724134	0.999936547046383	0.847469321804446	0.253344159604676	GEMIN4;KHSRP;EXOSC5;EEF2;PDIA5;BAG3;RPS14;ASNS;NPM1;DNAJA4;SERP1	19	MSigDB_Hallmark_2020
Allograft Rejection	20/200	0.749269297224407	0.999936547046383	0.872788709998012	0.251936411577911	KRT1;CD4;CD7;APBB1;FYB1;RPL9;CFP;CD79A;RPS19;RPL39;CD28;TIMP1;SOCS5;NPM1;IFNGR2;RPS9;ETS1;RPS3A;LTB;EIF3D	20	MSigDB_Hallmark_2020
Myc Targets V2	5/58	0.798012882901337	0.999936547046383	0.741431481186559	0.167289583750039	NOC4L;TBRG4;EXOSC5;MYC;NPM1	21	MSigDB_Hallmark_2020
DNA Repair	14/150	0.810457567979088	0.999936547046383	0.808469328855539	0.169904916405627	TARBP2;TP53;NME3;NME4;ZWINT;CETN2;MRPL40;TAF10;GTF2H5;APRT;IMPDH2;POLR1D;POLR2H;POLL	22	MSigDB_Hallmark_2020
Myogenesis	19/200	0.818040500342396	0.999936547046383	0.824152809232965	0.165525678850449	APP;VIPR1;TNNC1;OCEL1;PTP4A3;BIN1;PKIA;ENO3;FXYD1;AEBP1;SVIL;SORBS3;PYGM;TPM2;ABLIM1;SH2B1;MYOM2;MYL6B;CNN3	23	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.844468643289307	0.999936547046383	0.63724043617519	0.107724013468098	FOXO1;AKT3;PAK3	24	MSigDB_Hallmark_2020
Estrogen Response Late	18/200	0.874381876980839	0.999936547046383	0.776095218454468	0.104181523150788	TNNC1;SIAH2;SLC22A5;MAPT;AREG;FOS;TJP3;IL6ST;CCND1;FLNB;ISG20;NRIP1;LSR;TIAM1;ETFB;ADD3;RPS6KA2;SCARB1	25	MSigDB_Hallmark_2020
heme Metabolism	18/200	0.874381876980839	0.999936547046383	0.776095218454468	0.104181523150788	ACSL6;HMBS;AQP3;MXI1;ANK1;ICAM4;PRDX2;CDR2;ALDH6A1;RANBP10;GYPC;SLC66A2;UCP2;MFHAS1;FN3K;ASNS;KLF3;PGLS	25	MSigDB_Hallmark_2020
KRAS Signaling Up	18/200	0.874381876980839	0.999936547046383	0.776095218454468	0.104181523150788	SATB1;CFH;DCBLD2;GYPC;MAP7;CD37;WNT7A;MAP3K1;KIF5C;BIRC3;YRDC;IL7R;ETS1;PCSK1N;ZNF639;LY96;HKDC1;FBXO4	25	MSigDB_Hallmark_2020
Pperoxisome	8/104	0.911976136033726	0.999936547046383	0.654211150652432	0.0602799678739436	CNBP;GSTK1;EPHX2;ABCC5;PEX6;DHRS3;SOD1;ABCD1	28	MSigDB_Hallmark_2020
Inflammatory Response	17/200	0.917849785950343	0.999936547046383	0.728606398738703	0.0624572579002515	IFITM1;MYC;GPR183;CHST2;ICAM4;GABBR1;DCBLD2;TIMP1;CCR7;IFNGR2;CD48;PTGER2;CD69;SELL;IL7R;ADGRE1;PTGIR	29	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.926840170660072	0.999936547046383	0.617427970483761	0.0469085615184784	KRT18;ERGIC3;STX16;SOD1;CLN5;SCRN1;BNIP3	30	MSigDB_Hallmark_2020
Glycolysis	16/200	0.949334595587448	0.999936547046383	0.68167701863354	0.0354430913873767	MXI1;CHST2;LHPP;EGLN3;BIK;MPI;NT5E;B3GALT6;ISG20;IRS2;FAM162A;CASP6;TKTL1;SOD1;B4GALT7;PGLS	31	MSigDB_Hallmark_2020
Fatty Acid Metabolism	12/158	0.951387682488555	0.999936547046383	0.644568163504505	0.0321211789692613	GSTZ1;XIST;ERP29;KMT5A;REEP6;SLC22A5;ACSM3;ENO3;CBR3;ADSL;CCDC58;APEX1	32	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.959449127086261	0.999936547046383	0.56043956043956	0.0231999477344239	THEM4;PDK1;ECSIT;AKT1S1;PLA2G12A;TIAM1;CDKN1B	33	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.969075432571835	0.999936547046383	0.517304029304029	0.0162499805976403	LPAR6;IFITM3;IFITM1;ISG20;SELL;SLC25A28	34	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.973522038994599	0.999936547046383	0.448464856635372	0.0120344716860429	GSTM2;PNRC1;ALDOC;TM7SF2	35	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.974026847979508	0.999936547046383	0.478432349849931	0.0125906223824853	IL6ST;SOCS3;CD38;IFNGR2;LTB	36	MSigDB_Hallmark_2020
Spermatogenesis	9/135	0.974096634950917	0.999936547046383	0.560048318392778	0.0146983369150296	CCT6B;PEBP1;JAM3;PCSK1N;GSTM3;STRBP;MAP7;TKTL1;POMC	37	MSigDB_Hallmark_2020
Adipogenesis	14/200	0.984147945775359	0.999936547046383	0.589460255340374	0.00941901007944592	UCK1;SULT1A1;LIPE;MAP4K3;DGAT1;ATP5PO;CAVIN1;UCP2;EPHX2;REEP6;SOD1;ETFB;DDT;SCARB1	38	MSigDB_Hallmark_2020
mTORC1 Signaling	14/200	0.984147945775359	0.999936547046383	0.589460255340374	0.00941901007944592	PPA1;HMBS;MTHFD2L;DHFR;MLLT11;CFP;PDK1;CCNG1;EGLN3;SERP1;TM7SF2;PSPH;ASNS;ADD3	38	MSigDB_Hallmark_2020
KRAS Signaling Dn	14/200	0.984147945775359	0.999936547046383	0.589460255340374	0.00941901007944592	KRT1;GAMT;SLC5A5;CHST2;LYPD3;CCDC106;ZBTB16;EDAR;PRKN;SNN;EFHD1;OXT;PDE6B;SLC25A23	38	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.986602194486817	0.999936547046383	0.224377573645866	0.00302648681143795	CDK5R1	41	MSigDB_Hallmark_2020
Androgen Response	5/100	0.990926771076199	0.999936547046383	0.412658701395871	0.0037612360639931	ACTN1;CCND1;ARID5B;INPP4B;MAP7	42	MSigDB_Hallmark_2020
G2-M Checkpoint	13/200	0.992045755506181	0.999936547046383	0.544155197036055	0.00434564966378899	CASP8AP2;HNRNPD;MYC;TACC3;CDKN1B;CCND1;KMT5A;SMAD3;CUL3;CHAF1A;HMGA1;SFPQ;TNPO2	43	MSigDB_Hallmark_2020
Mitotic Spindle	12/199	0.996062252811824	0.999936547046383	0.502073264891761	0.00198094037301065	UXT;ARFIP2;BCR;BIN1;SPTBN1;DYNLL2;TUBGCP6;GEMIN4;FLNB;ARHGEF11;ARHGAP5;TIAM1	44	MSigDB_Hallmark_2020
E2F Targets	12/200	0.99631862498027	0.999936547046383	0.499374217772215	0.00184177598875925	HNRNPD;TP53;CHEK2;MYC;NCAPD2;TACC3;CDKN1B;TBRG4;PAICS;HMGA1;NAP1L1;PSIP1	45	MSigDB_Hallmark_2020
Interferon Gamma Response	11/200	0.998440150670151	0.999936547046383	0.4551089428595	0.000710455625558308	IFITM3;CFH;IL18BP;BTG1;SOCS3;CD38;PELI1;CD69;ARID5B;ISG20;SLC25A28	46	MSigDB_Hallmark_2020
Complement	11/200	0.998440150670151	0.999936547046383	0.4551089428595	0.000710455625558308	HPCAL4;CALM3;CFH;PDGFB;TIMP1;PRSS36;F5;CDK5R1;DOCK9;MT3;CR1	46	MSigDB_Hallmark_2020
Coagulation	6/138	0.998844619464059	0.999936547046383	0.35579797979798	0.000411319721768333	CFH;PDGFB;TIMP1;KLF7;F2RL2;MSRB2	48	MSigDB_Hallmark_2020
Xenobiotic Metabolism	9/200	0.999792827961843	0.999936547046383	0.368092884753843	7.6266453576713e-05	NINJ1;SPINT2;LONP1;CSAD;AHCY;NDRG2;CASP6;TKFC;DDT	49	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	8/200	0.999936547046383	0.999936547046383	0.325326215895611	2.06435642422098e-05	PFN2;MAGEE1;AREG;TIMP1;TPM2;FBLN5;NT5E;GPX7	50	MSigDB_Hallmark_2020
