Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ribosome	15/158	0.221382646793942	0.419110351191602	1.27712924525674	1.9257354769201	RPL26L1;MRPL19;MRPL17;MRPL15;MRPL13;MRPL14;MRPL11;MRPL12;MRPL3;MRPL24;MRPS16;MRPS14;MRPS15;RPS27L;MRPL34	163	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	0.221722895469106	0.419110351191602	1.23022362196246	1.85311892910764	ACTN4;ACTN1;APC;CYFIP1;ARAF;ACTB;PIP4K2A;NCKAP1L;FN1;ARPC1A;WASL;TMSB4X;PPP1CB;SLC9A1;PPP1CC;PAK2;SSH2;WASF2;ITGAM;MAPK1	164	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	5/43	0.226388346856414	0.425335681972657	1.60055895014581	2.37763577108122	UROS;BLVRA;UROD;HMOX1;GUSB	165	KEGG_2021_Human
TNF signaling pathway	11/112	0.231425437675816	0.427491884924005	1.32553930889778	1.93992351881844	RELA;ATF6B;MAP2K3;CREB1;BAG4;DNM1L;JUN;TNFRSF1A;IRF1;CXCL3;MAPK1	166	KEGG_2021_Human
Histidine metabolism	3/22	0.232004598820779	0.427491884924005	1.92011649677554	2.80528652478311	ALDH3A2;ALDH2;ALDH9A1	167	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.232004598820779	0.427491884924005	1.92011649677554	2.80528652478311	ACAT1;ZMPSTE24;ACAT2	167	KEGG_2021_Human
Coronavirus disease	21/232	0.233052027587603	0.427491884924005	1.21209478672986	1.76540824610356	C3AR1;ACE;JUN;RPS27L;STAT1;ADAM17;C1QC;C1QB;C1QA;RPL26L1;RELA;CYBB;MYD88;IFNAR1;EIF2AK2;IRAK4;TNFRSF1A;CGAS;ADAR;CASP1;MAPK1	169	KEGG_2021_Human
Cell adhesion molecules	14/148	0.235386836519551	0.429234819535651	1.27182600600184	1.83972812013303	CD4;CD86;HLA-DRB1;F11R;ALCAM;HLA-DQB1;HLA-DRA;CD40;HLA-DQA1;CLDN7;HLA-DPB1;ITGAM;HLA-DMB;HLA-DPA1	170	KEGG_2021_Human
Human papillomavirus infection	29/331	0.238663797698025	0.432665364247881	1.16988841148376	1.67609845044615	ATP6V1E1;BAD;APC;PSMC1;MAML2;ATP6AP1;RBPJ;PRKACB;FN1;ATP6V1G1;STAT1;PTGER4;RELA;CREB1;RHEB;IFNAR1;ATP6V1A;ATP6V1D;EIF4EBP1;PSEN1;EIF2AK2;PPP2R5E;PPP2R5A;TNFRSF1A;IRF1;CHD4;TCF7L2;TCIRG1;MAPK1	171	KEGG_2021_Human
Synaptic vesicle cycle	8/78	0.240456205235794	0.433380369901721	1.39053913700312	1.9818204411002	ATP6V1E1;DNM2;CLTC;ATP6V1G1;ATP6V1A;ATP6V1D;TCIRG1;AP2M1	172	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	14/150	0.250733861222538	0.447696765491722	1.25298606502986	1.73333483281759	ATP1B1;PPP1CB;ATF6B;SLC9A1;PPP1CC;CREB1;GNAQ;PRKACB;PPP2R5E;PPP2R5A;CAMK2D;ATP2A2;GNAI3;MAPK1	173	KEGG_2021_Human
Hedgehog signaling pathway	6/56	0.25128786192116	0.447696765491722	1.45972277227723	2.01610506488224	FBXW11;CSNK1D;SPOP;CUL1;ARRB2;PRKACB	174	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.252900008443784	0.447994300671846	1.82401185770751	2.50758053317405	ATP1B1;GLUD1;PCK2	175	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.255361316365383	0.449784136779936	1.52036609498681	2.075414978298	GLB1;B3GNT2;GLA;ST6GALNAC4;ST6GALNAC6	176	KEGG_2021_Human
Hippo signaling pathway	15/163	0.258016871802996	0.451893956265135	1.23364649510068	1.67125828839205	FBXW11;PPP1CB;APC;PPP1CC;ACTB;CSNK1D;RASSF4;TGFBR2;YWHAE;SAV1;YWHAQ;YWHAH;TCF7L2;YWHAZ;CTNNA1	177	KEGG_2021_Human
Non-homologous end-joining	2/13	0.259692465459622	0.45227339490159	2.21054521515351	2.9803834430395	XRCC6;RAD50	178	KEGG_2021_Human
Amphetamine addiction	7/69	0.269878114038474	0.467386677943725	1.37340733796395	1.7988681260611	JUN;PPP1CB;ATF6B;PPP1CC;CREB1;CAMK2D;PRKACB	179	KEGG_2021_Human
Central carbon metabolism in cancer	7/70	0.281979400046697	0.485631188969312	1.35153383237927	1.71093541227778	PDHB;SLC1A5;HK1;HK3;LDHA;PFKP;MAPK1	180	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.285554177421369	0.489070690611184	1.28809523809524	1.61440003805726	JUN;S100A9;S100A8;RELA;CXCL3;HSP90B1;JUND;ANAPC5;MAPK1	181	KEGG_2021_Human
DNA replication	4/36	0.291720024125213	0.49688575537811	1.52002307185234	1.87260877602935	POLE3;POLE4;PCNA;POLD4	182	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.294941492757089	0.499627665326216	1.23915256315919	1.51297835524756	RELA;GNAQ;PPP2R5E;PPP2R5A;TNFRSF1A;FCER1G;CTSD;GNAI3;SPTLC1;MAPK1;BID	183	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	17/193	0.299592223147761	0.504747767259814	1.1754676922147	1.41682998237714	ATG3;LYN;JUN;STAT1;BID;CD86;RELA;CREB1;GNB1;IFNAR1;EIF2AK2;TNFRSF1A;ITPR2;CXCL3;TCF7L2;BECN1;MAPK1	184	KEGG_2021_Human
Long-term depression	6/60	0.304601268050503	0.507668780084171	1.35130179684635	1.60636227514433	LYN;ITPR2;ARAF;GNAQ;GNAI3;MAPK1	185	KEGG_2021_Human
Mineral absorption	6/60	0.304601268050503	0.507668780084171	1.35130179684635	1.60636227514433	SLC31A1;ATP1B1;FTL;MT2A;FTH1;HMOX1	185	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.30655408031104	0.508191256130601	1.30980591403313	1.5486635540152	BAD;ARAF;RXRA;DDB2;RASSF5;MAPK1;STAT5A	187	KEGG_2021_Human
African trypanosomiasis	4/37	0.30929256351422	0.510003695156427	1.47388186412577	1.72955267647001	IL18;MYD88;GNAQ;APOL1	188	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	9/97	0.317460789580144	0.520702882380131	1.24397997835498	1.42734382842769	NCF1;ASAP1;PRKCD;LYN;DNM2;ARPC1A;WASF2;FCGR1A;MAPK1	189	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.326675413742666	0.532501763301941	3.03865131578947	3.39960729551913	GLUD1	190	KEGG_2021_Human
Colorectal cancer	8/86	0.330167102950975	0.532501763301941	1.24737742979646	1.38228925722946	JUN;BAD;TGFBR2;APC;ARAF;TCF7L2;DDB2;MAPK1	191	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.3309173736579	0.532501763301941	1.35107006742891	1.49413023077963	AMD1;ALDH3A2;SMS;ALDH9A1;ALDH2	192	KEGG_2021_Human
PPAR signaling pathway	7/74	0.331525291346047	0.532501763301941	1.27056921469272	1.40277343899114	ACSL3;ACSL4;RXRA;PCK2;FABP4;FABP5;ACADM	193	KEGG_2021_Human
Cell cycle	11/124	0.342915933610498	0.547958450614713	1.18400046885073	1.26720012658766	PCNA;CDC26;ANAPC13;CUL1;ANAPC11;SMC1A;YWHAE;YWHAQ;YWHAH;YWHAZ;ANAPC5	194	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.345798553066982	0.549731033080843	1.27997220774709	1.35920106669855	IL18;RELA;CGAS;ADAR;CASP1;POLR2L	195	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.348625164962573	0.550842942008898	1.16765009940358	1.23042058657088	ATF6B;HSP90B1;PRKCD;CREB1;GNAQ;PRKACB;JUN;ITPR2;CTSD;EBAG9;GNAI3;MAPK1	196	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	9/100	0.350051805083074	0.550842942008898	1.20277341705913	1.26252012922793	RELA;PRKCD;CYBB;STAT5A;JUN;FN1;TGFBR2;STAT1;MAPK1	197	KEGG_2021_Human
Neutrophil extracellular trap formation	16/189	0.365053944157359	0.571549104488794	1.12494382885565	1.13361730788941	HAT1;NCF1;RELA;ACTB;CYBB;NCF4;ATG7;FPR1;CLEC7A;CASP1;VDAC1;SLC25A5;ITGAM;CLCN3;FCGR1A;MAPK1	198	KEGG_2021_Human
Pancreatic secretion	9/102	0.372033579439757	0.579549797117209	1.17677931387609	1.16356544897709	ATP1B1;SLC9A1;GNAQ;BST1;ITPR2;RAP1A;RAB11A;ATP2A2;RAB8A	199	KEGG_2021_Human
Nitrogen metabolism	2/17	0.374714651851095	0.579937185776499	1.62071538292736	1.59087877618472	GLUD1;GLUL	200	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.377894553312429	0.579937185776499	2.43078947368421	2.3654986671865	PCYT1A	201	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.377894553312429	0.579937185776499	2.43078947368421	2.3654986671865	PDXK	201	KEGG_2021_Human
Oxytocin signaling pathway	13/154	0.389546971668817	0.594874685799672	1.12117877231597	1.05701463744618	PPP1CB;MYL6;PPP1CC;ACTB;EEF2;GNAQ;PRKACB;JUN;ITPR2;CAMK2D;PRKAG1;GNAI3;MAPK1	203	KEGG_2021_Human
cGMP-PKG signaling pathway	14/167	0.392487194983997	0.596426619828623	1.11273317112733	1.04068521888727	BAD;ATP1B1;PPP1CB;GTF2I;ATF6B;PPP1CC;CREB1;GNAQ;ITPR2;VDAC1;SLC25A5;ATP2A2;GNAI3;MAPK1	204	KEGG_2021_Human
Cushing syndrome	13/155	0.398603561775933	0.602766361709948	1.11322243807674	1.02392856810264	USP8;APC;ATF6B;CREB1;GNAQ;PRKACB;ITPR2;RAP1A;TCF7L2;CAMK2D;FH;GNAI3;MAPK1	205	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.402463153392806	0.605648434717329	1.5193383805135	1.38282845651239	ACSL3;ACSL4	206	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.408184521928763	0.611290829941625	1.21563324538259	1.08925108645866	ABHD5;PLAAT3;FABP4;GNAI3;PRKACB	207	KEGG_2021_Human
GnRH signaling pathway	8/93	0.412468058218548	0.611794727501196	1.14421678783873	1.01331439494002	JUN;ITPR2;MAP2K3;PRKCD;GNAQ;CAMK2D;MAPK1;PRKACB	208	KEGG_2021_Human
Salivary secretion	8/93	0.412468058218548	0.611794727501196	1.14421678783873	1.01331439494002	ATP1B1;LYZ;BST1;ITPR2;SLC9A1;GNAQ;CST3;PRKACB	208	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.419358760144732	0.619053407832699	1.11536803502146	0.969286605908722	ATF6B;MAP2K3;CREB1;GNAQ;PRKACB;STAT5A;ITPR2;STAT1;GNAI3;MAPK1	210	KEGG_2021_Human
PI3K-Akt signaling pathway	28/354	0.442670476775927	0.650368946921979	1.04430902493847	0.851038367796246	BAD;FN1;SGK3;PCK2;PKN2;RELA;ATF6B;HSP90B1;RXRA;CREB1;GNB1;RHEB;BCL2L1;IFNAR1;CSF1R;EIF4EBP1;PPP2R5E;PPP2R5A;G6PC3;IL3RA;YWHAE;YWHAQ;EIF4E;YWHAH;YWHAZ;CDC37;PIK3AP1;MAPK1	211	KEGG_2021_Human
Basal transcription factors	4/45	0.450197260238665	0.658307314499935	1.18578066466228	0.94633530648232	TAF10;TAF9;GTF2I;GTF2E2	212	KEGG_2021_Human
One carbon pool by folate	2/20	0.456087457564019	0.663789257487539	1.35037670982371	1.06014118203115	MTHFS;MTHFD2	213	KEGG_2021_Human
Prostate cancer	8/97	0.459534426038427	0.665680710616413	1.09255367340725	0.84950573392986	BAD;RELA;ARAF;HSP90B1;CREB1;TCF7L2;GSTP1;MAPK1	214	KEGG_2021_Human
Focal adhesion	16/201	0.462424526891491	0.666751643424941	1.05128490616863	0.810826528515805	ACTN4;BAD;ACTN1;TLN1;ACTB;JUN;FN1;RAPGEF1;RAP1A;XIAP;PPP1CB;PPP1CC;PAK2;CAPN2;PARVB;MAPK1	215	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.467342432748887	0.670722935889607	1.15748501114355	0.880490779511488	PRKCD;HK1;HK3;MAPK1	216	KEGG_2021_Human
MAPK signaling pathway	23/294	0.47535159114093	0.6790737016299	1.03159440139128	0.767197330787699	ARAF;JUND;CD14;PRKACB;JUN;RAP1A;TAOK1;LAMTOR3;MAPKAPK3;RELA;PAK2;MAP2K3;MYD88;MAP3K11;CSF1R;IRAK4;TGFBR2;TNFRSF1A;MKNK1;ARRB2;RPS6KA1;RPS6KA3;MAPK1	217	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.484289381773813	0.688668386926064	1.13050543453266	0.819698576577689	ATP1B1;G6PC3;HK1;HK3	218	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.494782890949952	0.700377608193996	1.02881049060451	0.723908321382131	ARAF;ACTB;PRKACB;FN1;CTSL;CD44;CD63;PPP1CB;PTPN6;SLC9A1;PPP1CC;ITPR2;PLAUR;CAMK2D;CBL;MAPK1	219	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.498950084296147	0.703066027871844	1.08503345269506	0.754368661339789	PTGES3;CBR1;PLAAT3;TBXAS1;LTA4H	220	KEGG_2021_Human
Melanogenesis	8/101	0.50582844237122	0.70772520597275	1.04533469785159	0.712455926908419	MITF;CREB1;GNAQ;PRKACB;TCF7L2;CAMK2D;GNAI3;MAPK1	221	KEGG_2021_Human
Arginine biosynthesis	2/22	0.506822566857905	0.70772520597275	1.21520737327189	0.825848008317114	GLUD1;GLUL	222	KEGG_2021_Human
Relaxin signaling pathway	10/129	0.522550797155437	0.726415906359576	1.02108348302921	0.662716958369127	RELA;ATF6B;CREB1;GNB1;PRKACB;JUN;TGFBR2;ARRB2;GNAI3;MAPK1	223	KEGG_2021_Human
Mismatch repair	2/23	0.531005667659251	0.734873915064141	1.15727765760682	0.732536602394312	PCNA;POLD4	224	KEGG_2021_Human
Malaria	4/50	0.533724778031666	0.735354138621407	1.05660485512023	0.663415741529839	IL18;CD40;CD81;MYD88	225	KEGG_2021_Human
T cell receptor signaling pathway	8/104	0.539709703759284	0.740309770643266	1.01250275391055	0.62443461637818	CD4;PTPN6;RELA;PAK2;BCL10;JUN;MAPK1;NCK1	226	KEGG_2021_Human
Human cytomegalovirus infection	17/225	0.547752345189953	0.747361752808722	0.992887556260229	0.597650811398342	PRKACB;IL10RB;PTGER4;GNAI3;BID;RELA;ATF6B;PDIA3;CREB1;GNB1;RHEB;GNAQ;EIF4EBP1;TNFRSF1A;ITPR2;CGAS;MAPK1	227	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.549672514968995	0.747361752808722	1.03406779898736	0.618819887130969	ACOT2;ACOT1;ACOT4;PRKACB	228	KEGG_2021_Human
Cortisol synthesis and secretion	5/65	0.556397732777871	0.753202171009346	1.0124780123131	0.593587401656283	ATF6B;ITPR2;CREB1;GNAQ;PRKACB	229	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.58117284790182	0.782903526909364	1.21506578947368	0.659424789217281	COQ2	230	KEGG_2021_Human
Drug metabolism	8/108	0.583389402309881	0.782903526909364	0.971791143423662	0.523698623377427	DUT;MGST2;ADH5;DPYD;IMPDH1;GSTP1;UPP1;GUSB	231	KEGG_2021_Human
Transcriptional misregulation in cancer	14/192	0.604900531954092	0.807027740027152	0.955145649888535	0.480143355384299	RUNX1;MITF;CD86;RELA;HPGD;RXRA;BCL2L1;CSF1R;CD14;TGFBR2;CD40;DDB2;ITGAM;FCGR1A	232	KEGG_2021_Human
Bladder cancer	3/41	0.612498698268699	0.807027740027152	0.959070106095278	0.470144281506754	DAPK1;ARAF;MAPK1	233	KEGG_2021_Human
Circadian entrainment	7/97	0.612931412650364	0.807027740027152	0.94468662850433	0.462426218214481	CREB1;GNB1;GNAQ;PRKACB;CAMK2D;GNAI3;MAPK1	234	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.612931412650364	0.807027740027152	0.94468662850433	0.462426218214481	PIP4K2A;CDS2;PPIP5K2;ITPK1;PI4KA;ITPR2;MTMR14	234	KEGG_2021_Human
Prolactin signaling pathway	5/70	0.623273143952047	0.807027740027152	0.934341384209458	0.441728971409789	IRF1;RELA;STAT1;MAPK1;STAT5A	236	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.623833585058879	0.807027740027152	0.934254648917793	0.440848270365135	ATP1B1;ATF6B;CREB1;GNAQ;PRKACB;ITPR2;CAMK2D	237	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.623833585058879	0.807027740027152	0.934254648917793	0.440848270365135	PCYT1A;RHEB;EIF4EBP1;JUN;LYPLA1;WASF2;MAPK1	237	KEGG_2021_Human
Glycerophospholipid metabolism	7/98	0.623833585058879	0.807027740027152	0.934254648917793	0.440848270365135	PCYT1A;PLAAT3;CDS2;LYPLA1;AGPAT2;PNPLA6;LPCAT2	237	KEGG_2021_Human
Pyrimidine metabolism	4/56	0.62479566969844	0.807027740027152	0.934384666091983	0.439469711081196	DUT;DPYD;DCTD;UPP1	240	KEGG_2021_Human
Cholinergic synapse	8/113	0.635056526422901	0.813502161946691	0.9252635885815	0.420107851201068	CREB1;GNB1;GNAQ;PRKACB;ITPR2;CAMK2D;GNAI3;MAPK1	241	KEGG_2021_Human
Serotonergic synapse	8/113	0.635056526422901	0.813502161946691	0.9252635885815	0.420107851201068	APP;ARAF;GNB1;GNAQ;PRKACB;ITPR2;GNAI3;MAPK1	241	KEGG_2021_Human
Glutamatergic synapse	8/114	0.644951859415989	0.813610254187191	0.916484804649017	0.40195154043692	SLC38A2;GNB1;GNAQ;GLUL;PRKACB;ITPR2;GNAI3;MAPK1	243	KEGG_2021_Human
Fat digestion and absorption	3/43	0.64503164834923	0.813610254187191	0.911017786561265	0.399441120044472	ACAT1;AGPAT2;ACAT2	244	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	7/100	0.645116354660386	0.813610254187191	0.914063720685786	0.400656599783856	CSF1R;CCL23;IL10RB;IL18;TNFRSF1A;CXCL3;CCL18	245	KEGG_2021_Human
Insulin secretion	6/86	0.646072790792416	0.813610254187191	0.910841584158416	0.397894863329556	ATP1B1;ATF6B;CREB1;GNAQ;CAMK2D;PRKACB	246	KEGG_2021_Human
Melanoma	5/72	0.648263654142698	0.813610254187191	0.906352144291734	0.392865398970435	BAD;MITF;ARAF;DDB2;MAPK1	247	KEGG_2021_Human
Inositol phosphate metabolism	5/73	0.660358296116035	0.825447870145044	0.892974934036939	0.370560235805336	TPI1;ITPK1;PI4KA;PIP4K2A;MTMR14	248	KEGG_2021_Human
ABC transporters	3/45	0.675580605061777	0.841084287426308	0.867541878411444	0.34023500488772	ABCC3;ABCG1;DEFB1	249	KEGG_2021_Human
cAMP signaling pathway	15/216	0.680707188053619	0.84159805962758	0.905730312580524	0.348364745146472	BAD;PRKACB;JUN;RAP1A;GNAI3;ATP1B1;PPP1CB;RELA;SLC9A1;PPP1CC;CREB1;PDE4A;CAMK2D;ATP2A2;MAPK1	250	KEGG_2021_Human
Bile secretion	6/90	0.689296187918361	0.84159805962758	0.867279585101367	0.322701047486736	ABCC3;ATP1B1;SLC9A1;RXRA;EPHX1;PRKACB	251	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.689953113832357	0.84159805962758	0.881096390168971	0.327002743582781	PPP1CB;MYL6;ARAF;PPP1CC;PRKCD;GNAQ;PRKACB;ITPR2;MAPK1	252	KEGG_2021_Human
RNA polymerase	2/31	0.694366058292565	0.84159805962758	0.837665433247826	0.305543489433823	POLR2A;POLR2L	253	KEGG_2021_Human
Ras signaling pathway	16/232	0.694556850230864	0.84159805962758	0.898880275624462	0.32762501756479	BAD;SHOC2;PLAAT3;RASSF5;PRKACB;RAB5C;RASAL2;RAP1A;RELA;PAK2;GNB1;BCL2L1;RAB5A;RAB5B;CSF1R;MAPK1	254	KEGG_2021_Human
Thiamine metabolism	1/15	0.694831795314014	0.84159805962758	0.867716165413534	0.315922859920463	AK2	255	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	5/76	0.694997107305356	0.84159805962758	0.855104240217028	0.311127621770298	CBR1;EPHX1;GSTP1;MGST2;ADH5	256	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.705987558865427	0.851580323923278	0.843181984755204	0.293560269842294	DSC2;ACTB;TCF7L2;ATP2A2;CTNNA1	257	KEGG_2021_Human
Small cell lung cancer	6/92	0.709551879963182	0.85256233638987	0.847018190191112	0.290630290170865	FN1;RELA;RXRA;DDB2;XIAP;BCL2L1	258	KEGG_2021_Human
Apelin signaling pathway	9/137	0.723035952199297	0.865409826956688	0.853376116071429	0.276746743953679	SLC9A1;GNB1;GNAQ;PRKACB;ITPR2;BECN1;PRKAG1;GNAI3;MAPK1	259	KEGG_2021_Human
GnRH secretion	4/64	0.727174706154639	0.867015995799762	0.809448472863107	0.257880990370064	ITPR2;GNAQ;ARRB2;MAPK1	260	KEGG_2021_Human
Ether lipid metabolism	3/49	0.730739212014361	0.867927799710544	0.791931603368276	0.248427865361758	PLAAT3;AGPS;LPCAT2	261	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.739516169158997	0.875000047478203	0.759169407894737	0.229086301629382	HSD17B4	262	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.75669499494228	0.8919218571563	0.735970634588146	0.205184947514076	BST1;NAMPT	263	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.769873193391193	0.894532309696258	0.758693144363876	0.198420609568003	LYN;FCER1G;MAP2K3;MAPK1	264	KEGG_2021_Human
Retinol metabolism	4/68	0.769873193391193	0.894532309696258	0.758693144363876	0.198420609568003	RDH11;DHRS4;ADH5;DHRS4L2	264	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.7704520215771	0.894532309696258	0.714285714285714	0.186269925261682	ST6GALNAC4;C1GALT1C1	266	KEGG_2021_Human
Tyrosine metabolism	2/36	0.7704520215771	0.894532309696258	0.714285714285714	0.186269925261682	FAHD1;ADH5	266	KEGG_2021_Human
Purine metabolism	8/129	0.773642550849786	0.894885040162066	0.802215509660081	0.20588486635127	PAPSS1;AK2;AK6;ADA2;PDE4A;IMPDH1;NUDT5;PGM1	268	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.783525469248699	0.899603316544802	0.693839932286279	0.169263438430629	GLUD1;GLUL	269	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.783525469248699	0.899603316544802	0.693839932286279	0.169263438430629	ATP1B1;MAPK1	269	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	8/131	0.787904642828887	0.901293133863302	0.789085379287369	0.188100758740774	TYROBP;PTPN6;ARAF;IFNAR1;FCER1G;IFNGR2;MAPK1;BID	271	KEGG_2021_Human
Primary immunodeficiency	2/38	0.795939667108676	0.903946243200181	0.674530027064589	0.153949263680651	CD4;CD40	272	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.796055885140805	0.903946243200181	0.797964053084399	0.18200433975064	PTPN6;STAT6;BCL2L1;IFNAR1;IL13RA1;STAT5A;IL10RB;IL3RA;STAT1;IFNGR2	273	KEGG_2021_Human
p53 signaling pathway	4/73	0.815653693172505	0.913879273366912	0.703524309038625	0.143353919080128	TP53I3;DDB2;BCL2L1;BID	274	KEGG_2021_Human
GABAergic synapse	5/89	0.816339823506173	0.913879273366912	0.722256250785275	0.146563532139235	SLC38A2;GNB1;GNAI3;GLUL;PRKACB	275	KEGG_2021_Human
Rap1 signaling pathway	13/210	0.816717835466979	0.913879273366912	0.800017503938386	0.16197283219588	TLN1;ACTB;RASSF5;RAPGEF1;FPR1;RAP1A;GNAI3;MAP2K3;GNAQ;CSF1R;ITGAM;KRIT1;MAPK1	276	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.81888872653824	0.913879273366912	0.638959149024635	0.127668555027967	DLD;GCSH	277	KEGG_2021_Human
Wnt signaling pathway	10/166	0.819543348374199	0.913879273366912	0.777333740603099	0.154695622223622	FBXW11;APC;CUL1;PSEN1;PRKACB;JUN;TCF7L2;CSNK2A1;CACYBP;CAMK2D	278	KEGG_2021_Human
Morphine addiction	5/91	0.831038230099241	0.920862191752077	0.705382892556912	0.130551899133073	PDE4A;GNB1;ARRB2;GNAI3;PRKACB	279	KEGG_2021_Human
Glioma	4/75	0.831746495776069	0.920862191752077	0.683632447287549	0.125943949435836	ARAF;DDB2;CAMK2D;MAPK1	280	KEGG_2021_Human
VEGF signaling pathway	3/59	0.836343855938321	0.922656922921279	0.650162337662338	0.116194047942206	BAD;MAPKAPK3;MAPK1	281	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.861746832782633	0.947310348094384	0.505893640350877	0.0752738113045837	PLAAT3	282	KEGG_2021_Human
Basal cell carcinoma	3/63	0.86735132593557	0.950102159152038	0.606686429512517	0.0863382520006418	APC;TCF7L2;DDB2	283	KEGG_2021_Human
FoxO signaling pathway	7/131	0.878154221628135	0.958548622199724	0.684391912046704	0.0889251283323441	ARAF;TGFBR2;G6PC3;SGK3;PCK2;PRKAG1;MAPK1	284	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.882021430249945	0.959391731149063	0.539360690512764	0.067710761778523	C1GALT1C1;COLGALT1	285	KEGG_2021_Human
Gastric cancer	8/149	0.887449527458847	0.961920816476373	0.687676074493866	0.0821110193652455	APC;ARAF;RXRA;TGFBR2;TCF7L2;DDB2;CTNNA1;MAPK1	286	KEGG_2021_Human
Phototransduction	1/28	0.890986345799526	0.962389432745133	0.449610136452242	0.0518967788352223	GNB1	287	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.899288457157373	0.967984103190228	0.433529135338346	0.0460197383165036	PLAAT3	288	KEGG_2021_Human
Alcoholism	10/186	0.907285486400131	0.969305633326746	0.68824830034294	0.0669652653087116	PPP1CB;HAT1;ATF6B;ARAF;PPP1CC;CREB1;GNB1;PRKACB;GNAI3;MAPK1	289	KEGG_2021_Human
RIG-I-like receptor signaling pathway	3/70	0.909302307901226	0.969305633326746	0.543094802666509	0.051636187419693	RELA;DDX3X;AZI2	290	KEGG_2021_Human
Cytokine-cytokine receptor interaction	17/295	0.909896578380914	0.969305633326746	0.740033770855656	0.069877197475594	CD4;TNFSF12;CCL23;IL10RB;IL18;ACVRL1;CD40;IFNGR2;CCL18;IFNAR1;CSF1R;IL13RA1;TGFBR2;TNFRSF1A;IL3RA;CXCL3;TNFSF13B	291	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.918641428461349	0.972562713006705	0.563934325704036	0.0478551333354239	ACE;ACTB;ATP2A2;PRKAG1	292	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.919228628745047	0.972562713006705	0.475751590958964	0.0400679929300346	B3GAT3;B3GNT2	293	KEGG_2021_Human
Herpes simplex virus 1 infection	29/498	0.950186943372158	0.999999999995303	0.746397274447372	0.038138311658475	BAD;HLA-DRB1;CARD9;HLA-DQB1;HLA-DQA1;STAT1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;BID;PPP1CB;PPP1CC;MYD88;RHEB;BCL2L1;IFNAR1;EIF4EBP1;EIF2AK2;EIF2AK1;EIF2AK4;TNFRSF1A;HLA-DRA;CD74;RELA;PDIA3;EIF2S1;IRAK4;CGAS	294	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	2/66	0.965435940375947	0.999999999995303	0.378847103357472	0.0133261468794827	IARS2;FARSA	295	KEGG_2021_Human
